arg:  ['/var/spool/slurm/d/job09025/slurm_script', 'Weight', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [194/250], Progress: 10/13, Train Loss: 0.0154
Epoch [194/250], Progress: 11/13, Train Loss: 0.0390
Epoch [194/250], Progress: 12/13, Train Loss: 0.0264
Epoch [194/250], Progress: 13/13, Train Loss: 0.0137
Epoch [194/250], Train Loss: 0.0185, Validation Loss: 0.0063

Epoch [195/250], Progress: 1/13, Train Loss: 0.0336
Epoch [195/250], Progress: 2/13, Train Loss: 0.0038
Epoch [195/250], Progress: 3/13, Train Loss: 0.0060
Epoch [195/250], Progress: 4/13, Train Loss: 0.0051
Epoch [195/250], Progress: 5/13, Train Loss: 0.0165
Epoch [195/250], Progress: 6/13, Train Loss: 0.0170
Epoch [195/250], Progress: 7/13, Train Loss: 0.0200
Epoch [195/250], Progress: 8/13, Train Loss: 0.0193
Epoch [195/250], Progress: 9/13, Train Loss: 0.0061
Epoch [195/250], Progress: 10/13, Train Loss: 0.0079
Epoch [195/250], Progress: 11/13, Train Loss: 0.0028
Epoch [195/250], Progress: 12/13, Train Loss: 0.0018
Epoch [195/250], Progress: 13/13, Train Loss: 0.1729
Epoch [195/250], Train Loss: 0.0241, Validation Loss: 0.0072

Epoch [196/250], Progress: 1/13, Train Loss: 0.0070
Epoch [196/250], Progress: 2/13, Train Loss: 0.0195
Epoch [196/250], Progress: 3/13, Train Loss: 0.0151
Epoch [196/250], Progress: 4/13, Train Loss: 0.0161
Epoch [196/250], Progress: 5/13, Train Loss: 0.0181
Epoch [196/250], Progress: 6/13, Train Loss: 0.0074
Epoch [196/250], Progress: 7/13, Train Loss: 0.0141
Epoch [196/250], Progress: 8/13, Train Loss: 0.0189
Epoch [196/250], Progress: 9/13, Train Loss: 0.0030
Epoch [196/250], Progress: 10/13, Train Loss: 0.0091
Epoch [196/250], Progress: 11/13, Train Loss: 0.0081
Epoch [196/250], Progress: 12/13, Train Loss: 0.0086
Epoch [196/250], Progress: 13/13, Train Loss: 0.0220
Epoch [196/250], Train Loss: 0.0128, Validation Loss: 0.0065

Epoch [197/250], Progress: 1/13, Train Loss: 0.0030
Epoch [197/250], Progress: 2/13, Train Loss: 0.0312
Epoch [197/250], Progress: 3/13, Train Loss: 0.0066
Epoch [197/250], Progress: 4/13, Train Loss: 0.0055
Epoch [197/250], Progress: 5/13, Train Loss: 0.0067
Epoch [197/250], Progress: 6/13, Train Loss: 0.0096
Epoch [197/250], Progress: 7/13, Train Loss: 0.0428
Epoch [197/250], Progress: 8/13, Train Loss: 0.0053
Epoch [197/250], Progress: 9/13, Train Loss: 0.0256
Epoch [197/250], Progress: 10/13, Train Loss: 0.0201
Epoch [197/250], Progress: 11/13, Train Loss: 0.0090
Epoch [197/250], Progress: 12/13, Train Loss: 0.0092
Epoch [197/250], Progress: 13/13, Train Loss: 0.0049
Epoch [197/250], Train Loss: 0.0138, Validation Loss: 0.0063

Epoch [198/250], Progress: 1/13, Train Loss: 0.0128
Epoch [198/250], Progress: 2/13, Train Loss: 0.0321
Epoch [198/250], Progress: 3/13, Train Loss: 0.0106
Epoch [198/250], Progress: 4/13, Train Loss: 0.0108
Epoch [198/250], Progress: 5/13, Train Loss: 0.0115
Epoch [198/250], Progress: 6/13, Train Loss: 0.0081
Epoch [198/250], Progress: 7/13, Train Loss: 0.0016
Epoch [198/250], Progress: 8/13, Train Loss: 0.0072
Epoch [198/250], Progress: 9/13, Train Loss: 0.0060
Epoch [198/250], Progress: 10/13, Train Loss: 0.0093
Epoch [198/250], Progress: 11/13, Train Loss: 0.0219
Epoch [198/250], Progress: 12/13, Train Loss: 0.0061
Epoch [198/250], Progress: 13/13, Train Loss: 0.0029
Epoch [198/250], Train Loss: 0.0108, Validation Loss: 0.0070

Epoch [199/250], Progress: 1/13, Train Loss: 0.0045
Epoch [199/250], Progress: 2/13, Train Loss: 0.0052
Epoch [199/250], Progress: 3/13, Train Loss: 0.0016
Epoch [199/250], Progress: 4/13, Train Loss: 0.0103
Epoch [199/250], Progress: 5/13, Train Loss: 0.0299
Epoch [199/250], Progress: 6/13, Train Loss: 0.0137
Epoch [199/250], Progress: 7/13, Train Loss: 0.0103
Epoch [199/250], Progress: 8/13, Train Loss: 0.0551
Epoch [199/250], Progress: 9/13, Train Loss: 0.0131
Epoch [199/250], Progress: 10/13, Train Loss: 0.0062
Epoch [199/250], Progress: 11/13, Train Loss: 0.0103
Epoch [199/250], Progress: 12/13, Train Loss: 0.0176
Epoch [199/250], Progress: 13/13, Train Loss: 0.0160
Epoch [199/250], Train Loss: 0.0149, Validation Loss: 0.0056

Epoch [200/250], Progress: 1/13, Train Loss: 0.0029
Epoch [200/250], Progress: 2/13, Train Loss: 0.0027
Epoch [200/250], Progress: 3/13, Train Loss: 0.0126
Epoch [200/250], Progress: 4/13, Train Loss: 0.0085
Epoch [200/250], Progress: 5/13, Train Loss: 0.0168
Epoch [200/250], Progress: 6/13, Train Loss: 0.0185
Epoch [200/250], Progress: 7/13, Train Loss: 0.0198
Epoch [200/250], Progress: 8/13, Train Loss: 0.0045
Epoch [200/250], Progress: 9/13, Train Loss: 0.0153
Epoch [200/250], Progress: 10/13, Train Loss: 0.0181
Epoch [200/250], Progress: 11/13, Train Loss: 0.0213
Epoch [200/250], Progress: 12/13, Train Loss: 0.0168
Epoch [200/250], Progress: 13/13, Train Loss: 0.0254
Epoch [200/250], Train Loss: 0.0141, Validation Loss: 0.0058

Epoch [201/250], Progress: 1/13, Train Loss: 0.0409
Epoch [201/250], Progress: 2/13, Train Loss: 0.0138
Epoch [201/250], Progress: 3/13, Train Loss: 0.0066
Epoch [201/250], Progress: 4/13, Train Loss: 0.0128
Epoch [201/250], Progress: 5/13, Train Loss: 0.0097
Epoch [201/250], Progress: 6/13, Train Loss: 0.0282
Epoch [201/250], Progress: 7/13, Train Loss: 0.0765
Epoch [201/250], Progress: 8/13, Train Loss: 0.0084
Epoch [201/250], Progress: 9/13, Train Loss: 0.0060
Epoch [201/250], Progress: 10/13, Train Loss: 0.0118
Epoch [201/250], Progress: 11/13, Train Loss: 0.0075
Epoch [201/250], Progress: 12/13, Train Loss: 0.0167
Epoch [201/250], Progress: 13/13, Train Loss: 0.0748
Epoch [201/250], Train Loss: 0.0241, Validation Loss: 0.0076

Epoch [202/250], Progress: 1/13, Train Loss: 0.0035
Epoch [202/250], Progress: 2/13, Train Loss: 0.0031
Epoch [202/250], Progress: 3/13, Train Loss: 0.0169
Epoch [202/250], Progress: 4/13, Train Loss: 0.0115
Epoch [202/250], Progress: 5/13, Train Loss: 0.0025
Epoch [202/250], Progress: 6/13, Train Loss: 0.0094
Epoch [202/250], Progress: 7/13, Train Loss: 0.0363
Epoch [202/250], Progress: 8/13, Train Loss: 0.0082
Epoch [202/250], Progress: 9/13, Train Loss: 0.0147
Epoch [202/250], Progress: 10/13, Train Loss: 0.0032
Epoch [202/250], Progress: 11/13, Train Loss: 0.0010
Epoch [202/250], Progress: 12/13, Train Loss: 0.0118
Epoch [202/250], Progress: 13/13, Train Loss: 0.0379
Epoch [202/250], Train Loss: 0.0123, Validation Loss: 0.0083

Epoch [203/250], Progress: 1/13, Train Loss: 0.0175
Epoch [203/250], Progress: 2/13, Train Loss: 0.0221
Epoch [203/250], Progress: 3/13, Train Loss: 0.0231
Epoch [203/250], Progress: 4/13, Train Loss: 0.0083
Epoch [203/250], Progress: 5/13, Train Loss: 0.0145
Epoch [203/250], Progress: 6/13, Train Loss: 0.0162
Epoch [203/250], Progress: 7/13, Train Loss: 0.0220
Epoch [203/250], Progress: 8/13, Train Loss: 0.0022
Epoch [203/250], Progress: 9/13, Train Loss: 0.0003
Epoch [203/250], Progress: 10/13, Train Loss: 0.0293
Epoch [203/250], Progress: 11/13, Train Loss: 0.0045
Epoch [203/250], Progress: 12/13, Train Loss: 0.0188
Epoch [203/250], Progress: 13/13, Train Loss: 0.0307
Epoch [203/250], Train Loss: 0.0161, Validation Loss: 0.0062

Epoch [204/250], Progress: 1/13, Train Loss: 0.0212
Epoch [204/250], Progress: 2/13, Train Loss: 0.0054
Epoch [204/250], Progress: 3/13, Train Loss: 0.0106
Epoch [204/250], Progress: 4/13, Train Loss: 0.0193
Epoch [204/250], Progress: 5/13, Train Loss: 0.0180
Epoch [204/250], Progress: 6/13, Train Loss: 0.0073
Epoch [204/250], Progress: 7/13, Train Loss: 0.0216
Epoch [204/250], Progress: 8/13, Train Loss: 0.0335
Epoch [204/250], Progress: 9/13, Train Loss: 0.0088
Epoch [204/250], Progress: 10/13, Train Loss: 0.0161
Epoch [204/250], Progress: 11/13, Train Loss: 0.0111
Epoch [204/250], Progress: 12/13, Train Loss: 0.0342
Epoch [204/250], Progress: 13/13, Train Loss: 0.0012
Epoch [204/250], Train Loss: 0.0160, Validation Loss: 0.0056

Epoch [205/250], Progress: 1/13, Train Loss: 0.0150
Epoch [205/250], Progress: 2/13, Train Loss: 0.0076
Epoch [205/250], Progress: 3/13, Train Loss: 0.0106
Epoch [205/250], Progress: 4/13, Train Loss: 0.0038
Epoch [205/250], Progress: 5/13, Train Loss: 0.0090
Epoch [205/250], Progress: 6/13, Train Loss: 0.0073
Epoch [205/250], Progress: 7/13, Train Loss: 0.0087
Epoch [205/250], Progress: 8/13, Train Loss: 0.0182
Epoch [205/250], Progress: 9/13, Train Loss: 0.0577
Epoch [205/250], Progress: 10/13, Train Loss: 0.0034
Epoch [205/250], Progress: 11/13, Train Loss: 0.0046
Epoch [205/250], Progress: 12/13, Train Loss: 0.0086
Epoch [205/250], Progress: 13/13, Train Loss: 0.0010
Epoch [205/250], Train Loss: 0.0120, Validation Loss: 0.0057

Epoch [206/250], Progress: 1/13, Train Loss: 0.0080
Epoch [206/250], Progress: 2/13, Train Loss: 0.0091
Epoch [206/250], Progress: 3/13, Train Loss: 0.0105
Epoch [206/250], Progress: 4/13, Train Loss: 0.0136
Epoch [206/250], Progress: 5/13, Train Loss: 0.0097
Epoch [206/250], Progress: 6/13, Train Loss: 0.0118
Epoch [206/250], Progress: 7/13, Train Loss: 0.0423
Epoch [206/250], Progress: 8/13, Train Loss: 0.0130
Epoch [206/250], Progress: 9/13, Train Loss: 0.0323
Epoch [206/250], Progress: 10/13, Train Loss: 0.0060
Epoch [206/250], Progress: 11/13, Train Loss: 0.0067
Epoch [206/250], Progress: 12/13, Train Loss: 0.0252
Epoch [206/250], Progress: 13/13, Train Loss: 0.0002
Epoch [206/250], Train Loss: 0.0145, Validation Loss: 0.0078

Epoch [207/250], Progress: 1/13, Train Loss: 0.0226
Epoch [207/250], Progress: 2/13, Train Loss: 0.0207
Epoch [207/250], Progress: 3/13, Train Loss: 0.0130
Epoch [207/250], Progress: 4/13, Train Loss: 0.0181
Epoch [207/250], Progress: 5/13, Train Loss: 0.0102
Epoch [207/250], Progress: 6/13, Train Loss: 0.0192
Epoch [207/250], Progress: 7/13, Train Loss: 0.0119
Epoch [207/250], Progress: 8/13, Train Loss: 0.0124
Epoch [207/250], Progress: 9/13, Train Loss: 0.0250
Epoch [207/250], Progress: 10/13, Train Loss: 0.0833
Epoch [207/250], Progress: 11/13, Train Loss: 0.0033
Epoch [207/250], Progress: 12/13, Train Loss: 0.0198
Epoch [207/250], Progress: 13/13, Train Loss: 0.0181
Epoch [207/250], Train Loss: 0.0213, Validation Loss: 0.0078

Epoch [208/250], Progress: 1/13, Train Loss: 0.0238
Epoch [208/250], Progress: 2/13, Train Loss: 0.0217
Epoch [208/250], Progress: 3/13, Train Loss: 0.0312
Epoch [208/250], Progress: 4/13, Train Loss: 0.0207
Epoch [208/250], Progress: 5/13, Train Loss: 0.0059
Epoch [208/250], Progress: 6/13, Train Loss: 0.0169
Epoch [208/250], Progress: 7/13, Train Loss: 0.0051
Epoch [208/250], Progress: 8/13, Train Loss: 0.0045
Epoch [208/250], Progress: 9/13, Train Loss: 0.0100
Epoch [208/250], Progress: 10/13, Train Loss: 0.0117
Epoch [208/250], Progress: 11/13, Train Loss: 0.0109
Epoch [208/250], Progress: 12/13, Train Loss: 0.0183
Epoch [208/250], Progress: 13/13, Train Loss: 0.0047
Epoch [208/250], Train Loss: 0.0143, Validation Loss: 0.0052

Epoch [209/250], Progress: 1/13, Train Loss: 0.0129
Epoch [209/250], Progress: 2/13, Train Loss: 0.0335
Epoch [209/250], Progress: 3/13, Train Loss: 0.0109
Epoch [209/250], Progress: 4/13, Train Loss: 0.0264
Epoch [209/250], Progress: 5/13, Train Loss: 0.0084
Epoch [209/250], Progress: 6/13, Train Loss: 0.0099
Epoch [209/250], Progress: 7/13, Train Loss: 0.0018
Epoch [209/250], Progress: 8/13, Train Loss: 0.0010
Epoch [209/250], Progress: 9/13, Train Loss: 0.0096
Epoch [209/250], Progress: 10/13, Train Loss: 0.0078
Epoch [209/250], Progress: 11/13, Train Loss: 0.0020
Epoch [209/250], Progress: 12/13, Train Loss: 0.0252
Epoch [209/250], Progress: 13/13, Train Loss: 0.0337
Epoch [209/250], Train Loss: 0.0141, Validation Loss: 0.0054

Epoch [210/250], Progress: 1/13, Train Loss: 0.0099
Epoch [210/250], Progress: 2/13, Train Loss: 0.0060
Epoch [210/250], Progress: 3/13, Train Loss: 0.0251
Epoch [210/250], Progress: 4/13, Train Loss: 0.0110
Epoch [210/250], Progress: 5/13, Train Loss: 0.0076
Epoch [210/250], Progress: 6/13, Train Loss: 0.0080
Epoch [210/250], Progress: 7/13, Train Loss: 0.0053
Epoch [210/250], Progress: 8/13, Train Loss: 0.0102
Epoch [210/250], Progress: 9/13, Train Loss: 0.0131
Epoch [210/250], Progress: 10/13, Train Loss: 0.0050
Epoch [210/250], Progress: 11/13, Train Loss: 0.0250
Epoch [210/250], Progress: 12/13, Train Loss: 0.0056
Epoch [210/250], Progress: 13/13, Train Loss: 0.0111
Epoch [210/250], Train Loss: 0.0110, Validation Loss: 0.0060

Epoch [211/250], Progress: 1/13, Train Loss: 0.0034
Epoch [211/250], Progress: 2/13, Train Loss: 0.0494
Epoch [211/250], Progress: 3/13, Train Loss: 0.0071
Epoch [211/250], Progress: 4/13, Train Loss: 0.0199
Epoch [211/250], Progress: 5/13, Train Loss: 0.0052
Epoch [211/250], Progress: 6/13, Train Loss: 0.0670
Epoch [211/250], Progress: 7/13, Train Loss: 0.0122
Epoch [211/250], Progress: 8/13, Train Loss: 0.0093
Epoch [211/250], Progress: 9/13, Train Loss: 0.0015
Epoch [211/250], Progress: 10/13, Train Loss: 0.0065
Epoch [211/250], Progress: 11/13, Train Loss: 0.0098
Epoch [211/250], Progress: 12/13, Train Loss: 0.0206
Epoch [211/250], Progress: 13/13, Train Loss: 0.0120
Epoch [211/250], Train Loss: 0.0172, Validation Loss: 0.0050

Epoch [212/250], Progress: 1/13, Train Loss: 0.0072
Epoch [212/250], Progress: 2/13, Train Loss: 0.0274
Epoch [212/250], Progress: 3/13, Train Loss: 0.0109
Epoch [212/250], Progress: 4/13, Train Loss: 0.0099
Epoch [212/250], Progress: 5/13, Train Loss: 0.0020
Epoch [212/250], Progress: 6/13, Train Loss: 0.0103
Epoch [212/250], Progress: 7/13, Train Loss: 0.0066
Epoch [212/250], Progress: 8/13, Train Loss: 0.0262
Epoch [212/250], Progress: 9/13, Train Loss: 0.0050
Epoch [212/250], Progress: 10/13, Train Loss: 0.0112
Epoch [212/250], Progress: 11/13, Train Loss: 0.0247
Epoch [212/250], Progress: 12/13, Train Loss: 0.0070
Epoch [212/250], Progress: 13/13, Train Loss: 0.0252
Epoch [212/250], Train Loss: 0.0134, Validation Loss: 0.0058

Epoch [213/250], Progress: 1/13, Train Loss: 0.0120
Epoch [213/250], Progress: 2/13, Train Loss: 0.0061
Epoch [213/250], Progress: 3/13, Train Loss: 0.0419
Epoch [213/250], Progress: 4/13, Train Loss: 0.0041
Epoch [213/250], Progress: 5/13, Train Loss: 0.0067
Epoch [213/250], Progress: 6/13, Train Loss: 0.0188
Epoch [213/250], Progress: 7/13, Train Loss: 0.0124
Epoch [213/250], Progress: 8/13, Train Loss: 0.0040
Epoch [213/250], Progress: 9/13, Train Loss: 0.0041
Epoch [213/250], Progress: 10/13, Train Loss: 0.0166
Epoch [213/250], Progress: 11/13, Train Loss: 0.0053
Epoch [213/250], Progress: 12/13, Train Loss: 0.0191
Epoch [213/250], Progress: 13/13, Train Loss: 0.0017
Epoch [213/250], Train Loss: 0.0118, Validation Loss: 0.0075

Epoch [214/250], Progress: 1/13, Train Loss: 0.0176
Epoch [214/250], Progress: 2/13, Train Loss: 0.0150
Epoch [214/250], Progress: 3/13, Train Loss: 0.0097
Epoch [214/250], Progress: 4/13, Train Loss: 0.0130
Epoch [214/250], Progress: 5/13, Train Loss: 0.0043
Epoch [214/250], Progress: 6/13, Train Loss: 0.0201
Epoch [214/250], Progress: 7/13, Train Loss: 0.0077
Epoch [214/250], Progress: 8/13, Train Loss: 0.0016
Epoch [214/250], Progress: 9/13, Train Loss: 0.0317
Epoch [214/250], Progress: 10/13, Train Loss: 0.0244
Epoch [214/250], Progress: 11/13, Train Loss: 0.0037
Epoch [214/250], Progress: 12/13, Train Loss: 0.0339
Epoch [214/250], Progress: 13/13, Train Loss: 0.0001
Epoch [214/250], Train Loss: 0.0141, Validation Loss: 0.0069

Epoch [215/250], Progress: 1/13, Train Loss: 0.0125
Epoch [215/250], Progress: 2/13, Train Loss: 0.0148
Epoch [215/250], Progress: 3/13, Train Loss: 0.0474
Epoch [215/250], Progress: 4/13, Train Loss: 0.0085
Epoch [215/250], Progress: 5/13, Train Loss: 0.0145
Epoch [215/250], Progress: 6/13, Train Loss: 0.0125
Epoch [215/250], Progress: 7/13, Train Loss: 0.0169
Epoch [215/250], Progress: 8/13, Train Loss: 0.0136
Epoch [215/250], Progress: 9/13, Train Loss: 0.0105
Epoch [215/250], Progress: 10/13, Train Loss: 0.0094
Epoch [215/250], Progress: 11/13, Train Loss: 0.0103
Epoch [215/250], Progress: 12/13, Train Loss: 0.0073
Epoch [215/250], Progress: 13/13, Train Loss: 0.0079
Epoch [215/250], Train Loss: 0.0143, Validation Loss: 0.0061

Epoch [216/250], Progress: 1/13, Train Loss: 0.0033
Epoch [216/250], Progress: 2/13, Train Loss: 0.0565
Epoch [216/250], Progress: 3/13, Train Loss: 0.0174
Epoch [216/250], Progress: 4/13, Train Loss: 0.0083
Epoch [216/250], Progress: 5/13, Train Loss: 0.0184
Epoch [216/250], Progress: 6/13, Train Loss: 0.0089
Epoch [216/250], Progress: 7/13, Train Loss: 0.0110
Epoch [216/250], Progress: 8/13, Train Loss: 0.0079
Epoch [216/250], Progress: 9/13, Train Loss: 0.0028
Epoch [216/250], Progress: 10/13, Train Loss: 0.0037
Epoch [216/250], Progress: 11/13, Train Loss: 0.0144
Epoch [216/250], Progress: 12/13, Train Loss: 0.0417
Epoch [216/250], Progress: 13/13, Train Loss: 0.0017
Epoch [216/250], Train Loss: 0.0151, Validation Loss: 0.0058

Epoch [217/250], Progress: 1/13, Train Loss: 0.0025
Epoch [217/250], Progress: 2/13, Train Loss: 0.0046
Epoch [217/250], Progress: 3/13, Train Loss: 0.0049
Epoch [217/250], Progress: 4/13, Train Loss: 0.0081
Epoch [217/250], Progress: 5/13, Train Loss: 0.0061
Epoch [217/250], Progress: 6/13, Train Loss: 0.0513
Epoch [217/250], Progress: 7/13, Train Loss: 0.0229
Epoch [217/250], Progress: 8/13, Train Loss: 0.0215
Epoch [217/250], Progress: 9/13, Train Loss: 0.0481
Epoch [217/250], Progress: 10/13, Train Loss: 0.0429
Epoch [217/250], Progress: 11/13, Train Loss: 0.0120
Epoch [217/250], Progress: 12/13, Train Loss: 0.0077
Epoch [217/250], Progress: 13/13, Train Loss: 0.0084
Epoch [217/250], Train Loss: 0.0185, Validation Loss: 0.0061

Epoch [218/250], Progress: 1/13, Train Loss: 0.0020
Epoch [218/250], Progress: 2/13, Train Loss: 0.0668
Epoch [218/250], Progress: 3/13, Train Loss: 0.0136
Epoch [218/250], Progress: 4/13, Train Loss: 0.0089
Epoch [218/250], Progress: 5/13, Train Loss: 0.0117
Epoch [218/250], Progress: 6/13, Train Loss: 0.0107
Epoch [218/250], Progress: 7/13, Train Loss: 0.0452
Epoch [218/250], Progress: 8/13, Train Loss: 0.0031
Epoch [218/250], Progress: 9/13, Train Loss: 0.0066
Epoch [218/250], Progress: 10/13, Train Loss: 0.0054
Epoch [218/250], Progress: 11/13, Train Loss: 0.0308
Epoch [218/250], Progress: 12/13, Train Loss: 0.0238
Epoch [218/250], Progress: 13/13, Train Loss: 0.0225
Epoch [218/250], Train Loss: 0.0193, Validation Loss: 0.0059

Epoch [219/250], Progress: 1/13, Train Loss: 0.0385
Epoch [219/250], Progress: 2/13, Train Loss: 0.0080
Epoch [219/250], Progress: 3/13, Train Loss: 0.0072
Epoch [219/250], Progress: 4/13, Train Loss: 0.0046
Epoch [219/250], Progress: 5/13, Train Loss: 0.0292
Epoch [219/250], Progress: 6/13, Train Loss: 0.0184
Epoch [219/250], Progress: 7/13, Train Loss: 0.0243
Epoch [219/250], Progress: 8/13, Train Loss: 0.0076
Epoch [219/250], Progress: 9/13, Train Loss: 0.0164
Epoch [219/250], Progress: 10/13, Train Loss: 0.0447
Epoch [219/250], Progress: 11/13, Train Loss: 0.0028
Epoch [219/250], Progress: 12/13, Train Loss: 0.0276
Epoch [219/250], Progress: 13/13, Train Loss: 0.0009
Epoch [219/250], Train Loss: 0.0177, Validation Loss: 0.0059

Epoch [220/250], Progress: 1/13, Train Loss: 0.0070
Epoch [220/250], Progress: 2/13, Train Loss: 0.0191
Epoch [220/250], Progress: 3/13, Train Loss: 0.0039
Epoch [220/250], Progress: 4/13, Train Loss: 0.0135
Epoch [220/250], Progress: 5/13, Train Loss: 0.0040
Epoch [220/250], Progress: 6/13, Train Loss: 0.0026
Epoch [220/250], Progress: 7/13, Train Loss: 0.0143
Epoch [220/250], Progress: 8/13, Train Loss: 0.0114
Epoch [220/250], Progress: 9/13, Train Loss: 0.0039
Epoch [220/250], Progress: 10/13, Train Loss: 0.0307
Epoch [220/250], Progress: 11/13, Train Loss: 0.0387
Epoch [220/250], Progress: 12/13, Train Loss: 0.0116
Epoch [220/250], Progress: 13/13, Train Loss: 0.0096
Epoch [220/250], Train Loss: 0.0131, Validation Loss: 0.0059

Epoch [221/250], Progress: 1/13, Train Loss: 0.0089
Epoch [221/250], Progress: 2/13, Train Loss: 0.0081
Epoch [221/250], Progress: 3/13, Train Loss: 0.0027
Epoch [221/250], Progress: 4/13, Train Loss: 0.0291
Epoch [221/250], Progress: 5/13, Train Loss: 0.0219
Epoch [221/250], Progress: 6/13, Train Loss: 0.0026
Epoch [221/250], Progress: 7/13, Train Loss: 0.0061
Epoch [221/250], Progress: 8/13, Train Loss: 0.0040
Epoch [221/250], Progress: 9/13, Train Loss: 0.0115
Epoch [221/250], Progress: 10/13, Train Loss: 0.0037
Epoch [221/250], Progress: 11/13, Train Loss: 0.0156
Epoch [221/250], Progress: 12/13, Train Loss: 0.0088
Epoch [221/250], Progress: 13/13, Train Loss: 0.0256
Epoch [221/250], Train Loss: 0.0114, Validation Loss: 0.0072

Epoch [222/250], Progress: 1/13, Train Loss: 0.0065
Epoch [222/250], Progress: 2/13, Train Loss: 0.0061
Epoch [222/250], Progress: 3/13, Train Loss: 0.0138
Epoch [222/250], Progress: 4/13, Train Loss: 0.0139
Epoch [222/250], Progress: 5/13, Train Loss: 0.0058
Epoch [222/250], Progress: 6/13, Train Loss: 0.0070
Epoch [222/250], Progress: 7/13, Train Loss: 0.0060
Epoch [222/250], Progress: 8/13, Train Loss: 0.0062
Epoch [222/250], Progress: 9/13, Train Loss: 0.0108
Epoch [222/250], Progress: 10/13, Train Loss: 0.0136
Epoch [222/250], Progress: 11/13, Train Loss: 0.0048
Epoch [222/250], Progress: 12/13, Train Loss: 0.0021
Epoch [222/250], Progress: 13/13, Train Loss: 0.0021
Epoch [222/250], Train Loss: 0.0076, Validation Loss: 0.0061

Epoch [223/250], Progress: 1/13, Train Loss: 0.0074
Epoch [223/250], Progress: 2/13, Train Loss: 0.0030
Epoch [223/250], Progress: 3/13, Train Loss: 0.0270
Epoch [223/250], Progress: 4/13, Train Loss: 0.0237
Epoch [223/250], Progress: 5/13, Train Loss: 0.0070
Epoch [223/250], Progress: 6/13, Train Loss: 0.0025
Epoch [223/250], Progress: 7/13, Train Loss: 0.0139
Epoch [223/250], Progress: 8/13, Train Loss: 0.0033
Epoch [223/250], Progress: 9/13, Train Loss: 0.0274
Epoch [223/250], Progress: 10/13, Train Loss: 0.0283
Epoch [223/250], Progress: 11/13, Train Loss: 0.0297
Epoch [223/250], Progress: 12/13, Train Loss: 0.0082
Epoch [223/250], Progress: 13/13, Train Loss: 0.0111
Epoch [223/250], Train Loss: 0.0148, Validation Loss: 0.0057

Epoch [224/250], Progress: 1/13, Train Loss: 0.0197
Epoch [224/250], Progress: 2/13, Train Loss: 0.0128
Epoch [224/250], Progress: 3/13, Train Loss: 0.0225
Epoch [224/250], Progress: 4/13, Train Loss: 0.0234
Epoch [224/250], Progress: 5/13, Train Loss: 0.0057
Epoch [224/250], Progress: 6/13, Train Loss: 0.0016
Epoch [224/250], Progress: 7/13, Train Loss: 0.0425
Epoch [224/250], Progress: 8/13, Train Loss: 0.0022
Epoch [224/250], Progress: 9/13, Train Loss: 0.0100
Epoch [224/250], Progress: 10/13, Train Loss: 0.0232
Epoch [224/250], Progress: 11/13, Train Loss: 0.0176
Epoch [224/250], Progress: 12/13, Train Loss: 0.0464
Epoch [224/250], Progress: 13/13, Train Loss: 0.0027
Epoch [224/250], Train Loss: 0.0177, Validation Loss: 0.0060

Epoch [225/250], Progress: 1/13, Train Loss: 0.0101
Epoch [225/250], Progress: 2/13, Train Loss: 0.0287
Epoch [225/250], Progress: 3/13, Train Loss: 0.0074
Epoch [225/250], Progress: 4/13, Train Loss: 0.0132
Epoch [225/250], Progress: 5/13, Train Loss: 0.0079
Epoch [225/250], Progress: 6/13, Train Loss: 0.0055
Epoch [225/250], Progress: 7/13, Train Loss: 0.0094
Epoch [225/250], Progress: 8/13, Train Loss: 0.0068
Epoch [225/250], Progress: 9/13, Train Loss: 0.0032
Epoch [225/250], Progress: 10/13, Train Loss: 0.0044
Epoch [225/250], Progress: 11/13, Train Loss: 0.0169
Epoch [225/250], Progress: 12/13, Train Loss: 0.0053
Epoch [225/250], Progress: 13/13, Train Loss: 0.0254
Epoch [225/250], Train Loss: 0.0111, Validation Loss: 0.0065

Epoch [226/250], Progress: 1/13, Train Loss: 0.0114
Epoch [226/250], Progress: 2/13, Train Loss: 0.0061
Epoch [226/250], Progress: 3/13, Train Loss: 0.0173
Epoch [226/250], Progress: 4/13, Train Loss: 0.0039
Epoch [226/250], Progress: 5/13, Train Loss: 0.0069
Epoch [226/250], Progress: 6/13, Train Loss: 0.0438
Epoch [226/250], Progress: 7/13, Train Loss: 0.0119
Epoch [226/250], Progress: 8/13, Train Loss: 0.0044
Epoch [226/250], Progress: 9/13, Train Loss: 0.0238
Epoch [226/250], Progress: 10/13, Train Loss: 0.0015
Epoch [226/250], Progress: 11/13, Train Loss: 0.0212
Epoch [226/250], Progress: 12/13, Train Loss: 0.0042
Epoch [226/250], Progress: 13/13, Train Loss: 0.0134
Epoch [226/250], Train Loss: 0.0131, Validation Loss: 0.0062

Epoch [227/250], Progress: 1/13, Train Loss: 0.0141
Epoch [227/250], Progress: 2/13, Train Loss: 0.0087
Epoch [227/250], Progress: 3/13, Train Loss: 0.0085
Epoch [227/250], Progress: 4/13, Train Loss: 0.0049
Epoch [227/250], Progress: 5/13, Train Loss: 0.0213
Epoch [227/250], Progress: 6/13, Train Loss: 0.0080
