arg:  ['/var/spool/slurm/d/job09024/slurm_script', 'Weight', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [198/250], Progress: 12/13, Train Loss: 0.0113
Epoch [198/250], Progress: 13/13, Train Loss: 0.0058
Epoch [198/250], Train Loss: 0.0126, Validation Loss: 0.0046

Epoch [199/250], Progress: 1/13, Train Loss: 0.0042
Epoch [199/250], Progress: 2/13, Train Loss: 0.0071
Epoch [199/250], Progress: 3/13, Train Loss: 0.0071
Epoch [199/250], Progress: 4/13, Train Loss: 0.0113
Epoch [199/250], Progress: 5/13, Train Loss: 0.0026
Epoch [199/250], Progress: 6/13, Train Loss: 0.0086
Epoch [199/250], Progress: 7/13, Train Loss: 0.0169
Epoch [199/250], Progress: 8/13, Train Loss: 0.0123
Epoch [199/250], Progress: 9/13, Train Loss: 0.1416
Epoch [199/250], Progress: 10/13, Train Loss: 0.0102
Epoch [199/250], Progress: 11/13, Train Loss: 0.0046
Epoch [199/250], Progress: 12/13, Train Loss: 0.0199
Epoch [199/250], Progress: 13/13, Train Loss: 0.0271
Epoch [199/250], Train Loss: 0.0210, Validation Loss: 0.0048

Epoch [200/250], Progress: 1/13, Train Loss: 0.0057
Epoch [200/250], Progress: 2/13, Train Loss: 0.0069
Epoch [200/250], Progress: 3/13, Train Loss: 0.0193
Epoch [200/250], Progress: 4/13, Train Loss: 0.0193
Epoch [200/250], Progress: 5/13, Train Loss: 0.0143
Epoch [200/250], Progress: 6/13, Train Loss: 0.0069
Epoch [200/250], Progress: 7/13, Train Loss: 0.0070
Epoch [200/250], Progress: 8/13, Train Loss: 0.0296
Epoch [200/250], Progress: 9/13, Train Loss: 0.0112
Epoch [200/250], Progress: 10/13, Train Loss: 0.0108
Epoch [200/250], Progress: 11/13, Train Loss: 0.0152
Epoch [200/250], Progress: 12/13, Train Loss: 0.0142
Epoch [200/250], Progress: 13/13, Train Loss: 0.0191
Epoch [200/250], Train Loss: 0.0138, Validation Loss: 0.0056

Epoch [201/250], Progress: 1/13, Train Loss: 0.0079
Epoch [201/250], Progress: 2/13, Train Loss: 0.0039
Epoch [201/250], Progress: 3/13, Train Loss: 0.0102
Epoch [201/250], Progress: 4/13, Train Loss: 0.0325
Epoch [201/250], Progress: 5/13, Train Loss: 0.0159
Epoch [201/250], Progress: 6/13, Train Loss: 0.0119
Epoch [201/250], Progress: 7/13, Train Loss: 0.0060
Epoch [201/250], Progress: 8/13, Train Loss: 0.0021
Epoch [201/250], Progress: 9/13, Train Loss: 0.0542
Epoch [201/250], Progress: 10/13, Train Loss: 0.0070
Epoch [201/250], Progress: 11/13, Train Loss: 0.0070
Epoch [201/250], Progress: 12/13, Train Loss: 0.0003
Epoch [201/250], Progress: 13/13, Train Loss: 0.0022
Epoch [201/250], Train Loss: 0.0124, Validation Loss: 0.0085

Epoch [202/250], Progress: 1/13, Train Loss: 0.0114
Epoch [202/250], Progress: 2/13, Train Loss: 0.0035
Epoch [202/250], Progress: 3/13, Train Loss: 0.0166
Epoch [202/250], Progress: 4/13, Train Loss: 0.0043
Epoch [202/250], Progress: 5/13, Train Loss: 0.0091
Epoch [202/250], Progress: 6/13, Train Loss: 0.0147
Epoch [202/250], Progress: 7/13, Train Loss: 0.0215
Epoch [202/250], Progress: 8/13, Train Loss: 0.0212
Epoch [202/250], Progress: 9/13, Train Loss: 0.0052
Epoch [202/250], Progress: 10/13, Train Loss: 0.0145
Epoch [202/250], Progress: 11/13, Train Loss: 0.0155
Epoch [202/250], Progress: 12/13, Train Loss: 0.0128
Epoch [202/250], Progress: 13/13, Train Loss: 0.0011
Epoch [202/250], Train Loss: 0.0116, Validation Loss: 0.0037

Epoch [203/250], Progress: 1/13, Train Loss: 0.0102
Epoch [203/250], Progress: 2/13, Train Loss: 0.0028
Epoch [203/250], Progress: 3/13, Train Loss: 0.0184
Epoch [203/250], Progress: 4/13, Train Loss: 0.0063
Epoch [203/250], Progress: 5/13, Train Loss: 0.0220
Epoch [203/250], Progress: 6/13, Train Loss: 0.0153
Epoch [203/250], Progress: 7/13, Train Loss: 0.0038
Epoch [203/250], Progress: 8/13, Train Loss: 0.0068
Epoch [203/250], Progress: 9/13, Train Loss: 0.0063
Epoch [203/250], Progress: 10/13, Train Loss: 0.0295
Epoch [203/250], Progress: 11/13, Train Loss: 0.0037
Epoch [203/250], Progress: 12/13, Train Loss: 0.0207
Epoch [203/250], Progress: 13/13, Train Loss: 0.0135
Epoch [203/250], Train Loss: 0.0122, Validation Loss: 0.0039

Epoch [204/250], Progress: 1/13, Train Loss: 0.0223
Epoch [204/250], Progress: 2/13, Train Loss: 0.0094
Epoch [204/250], Progress: 3/13, Train Loss: 0.0037
Epoch [204/250], Progress: 4/13, Train Loss: 0.0039
Epoch [204/250], Progress: 5/13, Train Loss: 0.0174
Epoch [204/250], Progress: 6/13, Train Loss: 0.0289
Epoch [204/250], Progress: 7/13, Train Loss: 0.0338
Epoch [204/250], Progress: 8/13, Train Loss: 0.0042
Epoch [204/250], Progress: 9/13, Train Loss: 0.0183
Epoch [204/250], Progress: 10/13, Train Loss: 0.0069
Epoch [204/250], Progress: 11/13, Train Loss: 0.0071
Epoch [204/250], Progress: 12/13, Train Loss: 0.0118
Epoch [204/250], Progress: 13/13, Train Loss: 0.0220
Epoch [204/250], Train Loss: 0.0146, Validation Loss: 0.0034

Epoch [205/250], Progress: 1/13, Train Loss: 0.0050
Epoch [205/250], Progress: 2/13, Train Loss: 0.0024
Epoch [205/250], Progress: 3/13, Train Loss: 0.0178
Epoch [205/250], Progress: 4/13, Train Loss: 0.0082
Epoch [205/250], Progress: 5/13, Train Loss: 0.0506
Epoch [205/250], Progress: 6/13, Train Loss: 0.0209
Epoch [205/250], Progress: 7/13, Train Loss: 0.0162
Epoch [205/250], Progress: 8/13, Train Loss: 0.0098
Epoch [205/250], Progress: 9/13, Train Loss: 0.0441
Epoch [205/250], Progress: 10/13, Train Loss: 0.0213
Epoch [205/250], Progress: 11/13, Train Loss: 0.0148
Epoch [205/250], Progress: 12/13, Train Loss: 0.0172
Epoch [205/250], Progress: 13/13, Train Loss: 0.0031
Epoch [205/250], Train Loss: 0.0178, Validation Loss: 0.0046

Epoch [206/250], Progress: 1/13, Train Loss: 0.0065
Epoch [206/250], Progress: 2/13, Train Loss: 0.0037
Epoch [206/250], Progress: 3/13, Train Loss: 0.0066
Epoch [206/250], Progress: 4/13, Train Loss: 0.0020
Epoch [206/250], Progress: 5/13, Train Loss: 0.0223
Epoch [206/250], Progress: 6/13, Train Loss: 0.0031
Epoch [206/250], Progress: 7/13, Train Loss: 0.0998
Epoch [206/250], Progress: 8/13, Train Loss: 0.0038
Epoch [206/250], Progress: 9/13, Train Loss: 0.0143
Epoch [206/250], Progress: 10/13, Train Loss: 0.0176
Epoch [206/250], Progress: 11/13, Train Loss: 0.0383
Epoch [206/250], Progress: 12/13, Train Loss: 0.0311
Epoch [206/250], Progress: 13/13, Train Loss: 0.0014
Epoch [206/250], Train Loss: 0.0193, Validation Loss: 0.0038

Epoch [207/250], Progress: 1/13, Train Loss: 0.0047
Epoch [207/250], Progress: 2/13, Train Loss: 0.0031
Epoch [207/250], Progress: 3/13, Train Loss: 0.0129
Epoch [207/250], Progress: 4/13, Train Loss: 0.0230
Epoch [207/250], Progress: 5/13, Train Loss: 0.0552
Epoch [207/250], Progress: 6/13, Train Loss: 0.0136
Epoch [207/250], Progress: 7/13, Train Loss: 0.0093
Epoch [207/250], Progress: 8/13, Train Loss: 0.0246
Epoch [207/250], Progress: 9/13, Train Loss: 0.0064
Epoch [207/250], Progress: 10/13, Train Loss: 0.0075
Epoch [207/250], Progress: 11/13, Train Loss: 0.0096
Epoch [207/250], Progress: 12/13, Train Loss: 0.0050
Epoch [207/250], Progress: 13/13, Train Loss: 0.0081
Epoch [207/250], Train Loss: 0.0141, Validation Loss: 0.0035

Epoch [208/250], Progress: 1/13, Train Loss: 0.0112
Epoch [208/250], Progress: 2/13, Train Loss: 0.0187
Epoch [208/250], Progress: 3/13, Train Loss: 0.0024
Epoch [208/250], Progress: 4/13, Train Loss: 0.0057
Epoch [208/250], Progress: 5/13, Train Loss: 0.0096
Epoch [208/250], Progress: 6/13, Train Loss: 0.0076
Epoch [208/250], Progress: 7/13, Train Loss: 0.0125
Epoch [208/250], Progress: 8/13, Train Loss: 0.0110
Epoch [208/250], Progress: 9/13, Train Loss: 0.0288
Epoch [208/250], Progress: 10/13, Train Loss: 0.0105
Epoch [208/250], Progress: 11/13, Train Loss: 0.0060
Epoch [208/250], Progress: 12/13, Train Loss: 0.0115
Epoch [208/250], Progress: 13/13, Train Loss: 0.0405
Epoch [208/250], Train Loss: 0.0135, Validation Loss: 0.0035

Epoch [209/250], Progress: 1/13, Train Loss: 0.0027
Epoch [209/250], Progress: 2/13, Train Loss: 0.0220
Epoch [209/250], Progress: 3/13, Train Loss: 0.0018
Epoch [209/250], Progress: 4/13, Train Loss: 0.0080
Epoch [209/250], Progress: 5/13, Train Loss: 0.0090
Epoch [209/250], Progress: 6/13, Train Loss: 0.0121
Epoch [209/250], Progress: 7/13, Train Loss: 0.0179
Epoch [209/250], Progress: 8/13, Train Loss: 0.0024
Epoch [209/250], Progress: 9/13, Train Loss: 0.0052
Epoch [209/250], Progress: 10/13, Train Loss: 0.0260
Epoch [209/250], Progress: 11/13, Train Loss: 0.0170
Epoch [209/250], Progress: 12/13, Train Loss: 0.0203
Epoch [209/250], Progress: 13/13, Train Loss: 0.0002
Epoch [209/250], Train Loss: 0.0111, Validation Loss: 0.0039

Epoch [210/250], Progress: 1/13, Train Loss: 0.0082
Epoch [210/250], Progress: 2/13, Train Loss: 0.0332
Epoch [210/250], Progress: 3/13, Train Loss: 0.0155
Epoch [210/250], Progress: 4/13, Train Loss: 0.0081
Epoch [210/250], Progress: 5/13, Train Loss: 0.0028
Epoch [210/250], Progress: 6/13, Train Loss: 0.0026
Epoch [210/250], Progress: 7/13, Train Loss: 0.0015
Epoch [210/250], Progress: 8/13, Train Loss: 0.0012
Epoch [210/250], Progress: 9/13, Train Loss: 0.0209
Epoch [210/250], Progress: 10/13, Train Loss: 0.0229
Epoch [210/250], Progress: 11/13, Train Loss: 0.0055
Epoch [210/250], Progress: 12/13, Train Loss: 0.0023
Epoch [210/250], Progress: 13/13, Train Loss: 0.0017
Epoch [210/250], Train Loss: 0.0097, Validation Loss: 0.0048

Epoch [211/250], Progress: 1/13, Train Loss: 0.0058
Epoch [211/250], Progress: 2/13, Train Loss: 0.0112
Epoch [211/250], Progress: 3/13, Train Loss: 0.0053
Epoch [211/250], Progress: 4/13, Train Loss: 0.0058
Epoch [211/250], Progress: 5/13, Train Loss: 0.0324
Epoch [211/250], Progress: 6/13, Train Loss: 0.0107
Epoch [211/250], Progress: 7/13, Train Loss: 0.0022
Epoch [211/250], Progress: 8/13, Train Loss: 0.0079
Epoch [211/250], Progress: 9/13, Train Loss: 0.0039
Epoch [211/250], Progress: 10/13, Train Loss: 0.0100
Epoch [211/250], Progress: 11/13, Train Loss: 0.0042
Epoch [211/250], Progress: 12/13, Train Loss: 0.0132
Epoch [211/250], Progress: 13/13, Train Loss: 0.0203
Epoch [211/250], Train Loss: 0.0102, Validation Loss: 0.0049

Epoch [212/250], Progress: 1/13, Train Loss: 0.0056
Epoch [212/250], Progress: 2/13, Train Loss: 0.0087
Epoch [212/250], Progress: 3/13, Train Loss: 0.0268
Epoch [212/250], Progress: 4/13, Train Loss: 0.0006
Epoch [212/250], Progress: 5/13, Train Loss: 0.0361
Epoch [212/250], Progress: 6/13, Train Loss: 0.0224
Epoch [212/250], Progress: 7/13, Train Loss: 0.0046
Epoch [212/250], Progress: 8/13, Train Loss: 0.0117
Epoch [212/250], Progress: 9/13, Train Loss: 0.0084
Epoch [212/250], Progress: 10/13, Train Loss: 0.0221
Epoch [212/250], Progress: 11/13, Train Loss: 0.0093
Epoch [212/250], Progress: 12/13, Train Loss: 0.0052
Epoch [212/250], Progress: 13/13, Train Loss: 0.0035
Epoch [212/250], Train Loss: 0.0127, Validation Loss: 0.0046

Epoch [213/250], Progress: 1/13, Train Loss: 0.0038
Epoch [213/250], Progress: 2/13, Train Loss: 0.0265
Epoch [213/250], Progress: 3/13, Train Loss: 0.0111
Epoch [213/250], Progress: 4/13, Train Loss: 0.1068
Epoch [213/250], Progress: 5/13, Train Loss: 0.0084
Epoch [213/250], Progress: 6/13, Train Loss: 0.0037
Epoch [213/250], Progress: 7/13, Train Loss: 0.0325
Epoch [213/250], Progress: 8/13, Train Loss: 0.0130
Epoch [213/250], Progress: 9/13, Train Loss: 0.0065
Epoch [213/250], Progress: 10/13, Train Loss: 0.0073
Epoch [213/250], Progress: 11/13, Train Loss: 0.0137
Epoch [213/250], Progress: 12/13, Train Loss: 0.0251
Epoch [213/250], Progress: 13/13, Train Loss: 0.0342
Epoch [213/250], Train Loss: 0.0225, Validation Loss: 0.0039

Epoch [214/250], Progress: 1/13, Train Loss: 0.0126
Epoch [214/250], Progress: 2/13, Train Loss: 0.0061
Epoch [214/250], Progress: 3/13, Train Loss: 0.0057
Epoch [214/250], Progress: 4/13, Train Loss: 0.0043
Epoch [214/250], Progress: 5/13, Train Loss: 0.0128
Epoch [214/250], Progress: 6/13, Train Loss: 0.0239
Epoch [214/250], Progress: 7/13, Train Loss: 0.0105
Epoch [214/250], Progress: 8/13, Train Loss: 0.0062
Epoch [214/250], Progress: 9/13, Train Loss: 0.0275
Epoch [214/250], Progress: 10/13, Train Loss: 0.0031
Epoch [214/250], Progress: 11/13, Train Loss: 0.0064
Epoch [214/250], Progress: 12/13, Train Loss: 0.0127
Epoch [214/250], Progress: 13/13, Train Loss: 0.0213
Epoch [214/250], Train Loss: 0.0118, Validation Loss: 0.0035

Epoch [215/250], Progress: 1/13, Train Loss: 0.0121
Epoch [215/250], Progress: 2/13, Train Loss: 0.0004
Epoch [215/250], Progress: 3/13, Train Loss: 0.0060
Epoch [215/250], Progress: 4/13, Train Loss: 0.0075
Epoch [215/250], Progress: 5/13, Train Loss: 0.0085
Epoch [215/250], Progress: 6/13, Train Loss: 0.0384
Epoch [215/250], Progress: 7/13, Train Loss: 0.0130
Epoch [215/250], Progress: 8/13, Train Loss: 0.0107
Epoch [215/250], Progress: 9/13, Train Loss: 0.0010
Epoch [215/250], Progress: 10/13, Train Loss: 0.0057
Epoch [215/250], Progress: 11/13, Train Loss: 0.0231
Epoch [215/250], Progress: 12/13, Train Loss: 0.0038
Epoch [215/250], Progress: 13/13, Train Loss: 0.0077
Epoch [215/250], Train Loss: 0.0106, Validation Loss: 0.0043

Epoch [216/250], Progress: 1/13, Train Loss: 0.0361
Epoch [216/250], Progress: 2/13, Train Loss: 0.0320
Epoch [216/250], Progress: 3/13, Train Loss: 0.0058
Epoch [216/250], Progress: 4/13, Train Loss: 0.0049
Epoch [216/250], Progress: 5/13, Train Loss: 0.0167
Epoch [216/250], Progress: 6/13, Train Loss: 0.0020
Epoch [216/250], Progress: 7/13, Train Loss: 0.0037
Epoch [216/250], Progress: 8/13, Train Loss: 0.0035
Epoch [216/250], Progress: 9/13, Train Loss: 0.0126
Epoch [216/250], Progress: 10/13, Train Loss: 0.0202
Epoch [216/250], Progress: 11/13, Train Loss: 0.0092
Epoch [216/250], Progress: 12/13, Train Loss: 0.0071
Epoch [216/250], Progress: 13/13, Train Loss: 0.0081
Epoch [216/250], Train Loss: 0.0124, Validation Loss: 0.0040

Epoch [217/250], Progress: 1/13, Train Loss: 0.0150
Epoch [217/250], Progress: 2/13, Train Loss: 0.0091
Epoch [217/250], Progress: 3/13, Train Loss: 0.0031
Epoch [217/250], Progress: 4/13, Train Loss: 0.0102
Epoch [217/250], Progress: 5/13, Train Loss: 0.0233
Epoch [217/250], Progress: 6/13, Train Loss: 0.0102
Epoch [217/250], Progress: 7/13, Train Loss: 0.0059
Epoch [217/250], Progress: 8/13, Train Loss: 0.0125
Epoch [217/250], Progress: 9/13, Train Loss: 0.0053
Epoch [217/250], Progress: 10/13, Train Loss: 0.0220
Epoch [217/250], Progress: 11/13, Train Loss: 0.0136
Epoch [217/250], Progress: 12/13, Train Loss: 0.0042
Epoch [217/250], Progress: 13/13, Train Loss: 0.0147
Epoch [217/250], Train Loss: 0.0115, Validation Loss: 0.0047

Epoch [218/250], Progress: 1/13, Train Loss: 0.0150
Epoch [218/250], Progress: 2/13, Train Loss: 0.0063
Epoch [218/250], Progress: 3/13, Train Loss: 0.0154
Epoch [218/250], Progress: 4/13, Train Loss: 0.0187
Epoch [218/250], Progress: 5/13, Train Loss: 0.0100
Epoch [218/250], Progress: 6/13, Train Loss: 0.0148
Epoch [218/250], Progress: 7/13, Train Loss: 0.0028
Epoch [218/250], Progress: 8/13, Train Loss: 0.0172
Epoch [218/250], Progress: 9/13, Train Loss: 0.0245
Epoch [218/250], Progress: 10/13, Train Loss: 0.0115
Epoch [218/250], Progress: 11/13, Train Loss: 0.0052
Epoch [218/250], Progress: 12/13, Train Loss: 0.0031
Epoch [218/250], Progress: 13/13, Train Loss: 0.0249
Epoch [218/250], Train Loss: 0.0130, Validation Loss: 0.0049

Epoch [219/250], Progress: 1/13, Train Loss: 0.0189
Epoch [219/250], Progress: 2/13, Train Loss: 0.0153
Epoch [219/250], Progress: 3/13, Train Loss: 0.0027
Epoch [219/250], Progress: 4/13, Train Loss: 0.0074
Epoch [219/250], Progress: 5/13, Train Loss: 0.0019
Epoch [219/250], Progress: 6/13, Train Loss: 0.0138
Epoch [219/250], Progress: 7/13, Train Loss: 0.0125
Epoch [219/250], Progress: 8/13, Train Loss: 0.0163
Epoch [219/250], Progress: 9/13, Train Loss: 0.0049
Epoch [219/250], Progress: 10/13, Train Loss: 0.0037
Epoch [219/250], Progress: 11/13, Train Loss: 0.0067
Epoch [219/250], Progress: 12/13, Train Loss: 0.0098
Epoch [219/250], Progress: 13/13, Train Loss: 0.0205
Epoch [219/250], Train Loss: 0.0103, Validation Loss: 0.0057

Epoch [220/250], Progress: 1/13, Train Loss: 0.1258
Epoch [220/250], Progress: 2/13, Train Loss: 0.0166
Epoch [220/250], Progress: 3/13, Train Loss: 0.0083
Epoch [220/250], Progress: 4/13, Train Loss: 0.0022
Epoch [220/250], Progress: 5/13, Train Loss: 0.0066
Epoch [220/250], Progress: 6/13, Train Loss: 0.0058
Epoch [220/250], Progress: 7/13, Train Loss: 0.0042
Epoch [220/250], Progress: 8/13, Train Loss: 0.0040
Epoch [220/250], Progress: 9/13, Train Loss: 0.0307
Epoch [220/250], Progress: 10/13, Train Loss: 0.0364
Epoch [220/250], Progress: 11/13, Train Loss: 0.0109
Epoch [220/250], Progress: 12/13, Train Loss: 0.0114
Epoch [220/250], Progress: 13/13, Train Loss: 0.0165
Epoch [220/250], Train Loss: 0.0215, Validation Loss: 0.0050

Epoch [221/250], Progress: 1/13, Train Loss: 0.0097
Epoch [221/250], Progress: 2/13, Train Loss: 0.0198
Epoch [221/250], Progress: 3/13, Train Loss: 0.0067
Epoch [221/250], Progress: 4/13, Train Loss: 0.0136
Epoch [221/250], Progress: 5/13, Train Loss: 0.0137
Epoch [221/250], Progress: 6/13, Train Loss: 0.0142
Epoch [221/250], Progress: 7/13, Train Loss: 0.0556
Epoch [221/250], Progress: 8/13, Train Loss: 0.0045
Epoch [221/250], Progress: 9/13, Train Loss: 0.0110
Epoch [221/250], Progress: 10/13, Train Loss: 0.0130
Epoch [221/250], Progress: 11/13, Train Loss: 0.0023
Epoch [221/250], Progress: 12/13, Train Loss: 0.0037
Epoch [221/250], Progress: 13/13, Train Loss: 0.0039
Epoch [221/250], Train Loss: 0.0132, Validation Loss: 0.0046

Epoch [222/250], Progress: 1/13, Train Loss: 0.0041
Epoch [222/250], Progress: 2/13, Train Loss: 0.0130
Epoch [222/250], Progress: 3/13, Train Loss: 0.0142
Epoch [222/250], Progress: 4/13, Train Loss: 0.0018
Epoch [222/250], Progress: 5/13, Train Loss: 0.0085
Epoch [222/250], Progress: 6/13, Train Loss: 0.0115
Epoch [222/250], Progress: 7/13, Train Loss: 0.0093
Epoch [222/250], Progress: 8/13, Train Loss: 0.0064
Epoch [222/250], Progress: 9/13, Train Loss: 0.0077
Epoch [222/250], Progress: 10/13, Train Loss: 0.0322
Epoch [222/250], Progress: 11/13, Train Loss: 0.0019
Epoch [222/250], Progress: 12/13, Train Loss: 0.0281
Epoch [222/250], Progress: 13/13, Train Loss: 0.0060
Epoch [222/250], Train Loss: 0.0111, Validation Loss: 0.0038

Epoch [223/250], Progress: 1/13, Train Loss: 0.0025
Epoch [223/250], Progress: 2/13, Train Loss: 0.0047
Epoch [223/250], Progress: 3/13, Train Loss: 0.0132
Epoch [223/250], Progress: 4/13, Train Loss: 0.0136
Epoch [223/250], Progress: 5/13, Train Loss: 0.0100
Epoch [223/250], Progress: 6/13, Train Loss: 0.0041
Epoch [223/250], Progress: 7/13, Train Loss: 0.0055
Epoch [223/250], Progress: 8/13, Train Loss: 0.0087
Epoch [223/250], Progress: 9/13, Train Loss: 0.0099
Epoch [223/250], Progress: 10/13, Train Loss: 0.0052
Epoch [223/250], Progress: 11/13, Train Loss: 0.0027
Epoch [223/250], Progress: 12/13, Train Loss: 0.0056
Epoch [223/250], Progress: 13/13, Train Loss: 0.0116
Epoch [223/250], Train Loss: 0.0075, Validation Loss: 0.0042

Epoch [224/250], Progress: 1/13, Train Loss: 0.0179
Epoch [224/250], Progress: 2/13, Train Loss: 0.0115
Epoch [224/250], Progress: 3/13, Train Loss: 0.0105
Epoch [224/250], Progress: 4/13, Train Loss: 0.0076
Epoch [224/250], Progress: 5/13, Train Loss: 0.0152
Epoch [224/250], Progress: 6/13, Train Loss: 0.0036
Epoch [224/250], Progress: 7/13, Train Loss: 0.0026
Epoch [224/250], Progress: 8/13, Train Loss: 0.0062
Epoch [224/250], Progress: 9/13, Train Loss: 0.0399
Epoch [224/250], Progress: 10/13, Train Loss: 0.0089
Epoch [224/250], Progress: 11/13, Train Loss: 0.0007
Epoch [224/250], Progress: 12/13, Train Loss: 0.0118
Epoch [224/250], Progress: 13/13, Train Loss: 0.0045
Epoch [224/250], Train Loss: 0.0108, Validation Loss: 0.0045

Epoch [225/250], Progress: 1/13, Train Loss: 0.0102
Epoch [225/250], Progress: 2/13, Train Loss: 0.0102
Epoch [225/250], Progress: 3/13, Train Loss: 0.0564
Epoch [225/250], Progress: 4/13, Train Loss: 0.0040
Epoch [225/250], Progress: 5/13, Train Loss: 0.0143
Epoch [225/250], Progress: 6/13, Train Loss: 0.0131
Epoch [225/250], Progress: 7/13, Train Loss: 0.0225
Epoch [225/250], Progress: 8/13, Train Loss: 0.0160
Epoch [225/250], Progress: 9/13, Train Loss: 0.0239
Epoch [225/250], Progress: 10/13, Train Loss: 0.0085
Epoch [225/250], Progress: 11/13, Train Loss: 0.0080
Epoch [225/250], Progress: 12/13, Train Loss: 0.0137
Epoch [225/250], Progress: 13/13, Train Loss: 0.0047
Epoch [225/250], Train Loss: 0.0158, Validation Loss: 0.0033

Epoch [226/250], Progress: 1/13, Train Loss: 0.0195
Epoch [226/250], Progress: 2/13, Train Loss: 0.0070
Epoch [226/250], Progress: 3/13, Train Loss: 0.0116
Epoch [226/250], Progress: 4/13, Train Loss: 0.0103
Epoch [226/250], Progress: 5/13, Train Loss: 0.0061
Epoch [226/250], Progress: 6/13, Train Loss: 0.0080
Epoch [226/250], Progress: 7/13, Train Loss: 0.0059
Epoch [226/250], Progress: 8/13, Train Loss: 0.0076
Epoch [226/250], Progress: 9/13, Train Loss: 0.0245
Epoch [226/250], Progress: 10/13, Train Loss: 0.0008
Epoch [226/250], Progress: 11/13, Train Loss: 0.0141
Epoch [226/250], Progress: 12/13, Train Loss: 0.0081
Epoch [226/250], Progress: 13/13, Train Loss: 0.0037
Epoch [226/250], Train Loss: 0.0098, Validation Loss: 0.0039

Epoch [227/250], Progress: 1/13, Train Loss: 0.0041
Epoch [227/250], Progress: 2/13, Train Loss: 0.0247
Epoch [227/250], Progress: 3/13, Train Loss: 0.0069
Epoch [227/250], Progress: 4/13, Train Loss: 0.0056
Epoch [227/250], Progress: 5/13, Train Loss: 0.0571
Epoch [227/250], Progress: 6/13, Train Loss: 0.0225
Epoch [227/250], Progress: 7/13, Train Loss: 0.0242
Epoch [227/250], Progress: 8/13, Train Loss: 0.0041
Epoch [227/250], Progress: 9/13, Train Loss: 0.0047
Epoch [227/250], Progress: 10/13, Train Loss: 0.0322
Epoch [227/250], Progress: 11/13, Train Loss: 0.0304
Epoch [227/250], Progress: 12/13, Train Loss: 0.0132
Epoch [227/250], Progress: 13/13, Train Loss: 0.0010
Epoch [227/250], Train Loss: 0.0177, Validation Loss: 0.0040

Epoch [228/250], Progress: 1/13, Train Loss: 0.0201
Epoch [228/250], Progress: 2/13, Train Loss: 0.0054
Epoch [228/250], Progress: 3/13, Train Loss: 0.0249
Epoch [228/250], Progress: 4/13, Train Loss: 0.0099
Epoch [228/250], Progress: 5/13, Train Loss: 0.0025
Epoch [228/250], Progress: 6/13, Train Loss: 0.0173
Epoch [228/250], Progress: 7/13, Train Loss: 0.0089
Epoch [228/250], Progress: 8/13, Train Loss: 0.0200
Epoch [228/250], Progress: 9/13, Train Loss: 0.0055
Epoch [228/250], Progress: 10/13, Train Loss: 0.0113
Epoch [228/250], Progress: 11/13, Train Loss: 0.0048
Epoch [228/250], Progress: 12/13, Train Loss: 0.0106
Epoch [228/250], Progress: 13/13, Train Loss: 0.0017
Epoch [228/250], Train Loss: 0.0110, Validation Loss: 0.0035

Epoch [229/250], Progress: 1/13, Train Loss: 0.0083
Epoch [229/250], Progress: 2/13, Train Loss: 0.0184
Epoch [229/250], Progress: 3/13, Train Loss: 0.0048
Epoch [229/250], Progress: 4/13, Train Loss: 0.0054
Epoch [229/250], Progress: 5/13, Train Loss: 0.0186
Epoch [229/250], Progress: 6/13, Train Loss: 0.0038
Epoch [229/250], Progress: 7/13, Train Loss: 0.0322
Epoch [229/250], Progress: 8/13, Train Loss: 0.0077
Epoch [229/250], Progress: 9/13, Train Loss: 0.0030
Epoch [229/250], Progress: 10/13, Train Loss: 0.0027
Epoch [229/250], Progress: 11/13, Train Loss: 0.0114
Epoch [229/250], Progress: 12/13, Train Loss: 0.0090
Epoch [229/250], Progress: 13/13, Train Loss: 0.0033
Epoch [229/250], Train Loss: 0.0099, Validation Loss: 0.0048

Epoch [230/250], Progress: 1/13, Train Loss: 0.0035
Epoch [230/250], Progress: 2/13, Train Loss: 0.0039
Epoch [230/250], Progress: 3/13, Train Loss: 0.0097
Epoch [230/250], Progress: 4/13, Train Loss: 0.0110
Epoch [230/250], Progress: 5/13, Train Loss: 0.0064
Epoch [230/250], Progress: 6/13, Train Loss: 0.0072
Epoch [230/250], Progress: 7/13, Train Loss: 0.0079
Epoch [230/250], Progress: 8/13, Train Loss: 0.0170
Epoch [230/250], Progress: 9/13, Train Loss: 0.0071
Epoch [230/250], Progress: 10/13, Train Loss: 0.0019
Epoch [230/250], Progress: 11/13, Train Loss: 0.0080
Epoch [230/250], Progress: 12/13, Train Loss: 0.0460
Epoch [230/250], Progress: 13/13, Train Loss: 0.0068
Epoch [230/250], Train Loss: 0.0105, Validation Loss: 0.0034

Epoch [231/250], Progress: 1/13, Train Loss: 0.0103
Epoch [231/250], Progress: 2/13, Train Loss: 0.0203
Epoch [231/250], Progress: 3/13, Train Loss: 0.0074
Epoch [231/250], Progress: 4/13, Train Loss: 0.0041
Epoch [231/250], Progress: 5/13, Train Loss: 0.0027
Epoch [231/250], Progress: 6/13, Train Loss: 0.0045
Epoch [231/250], Progress: 7/13, Train Loss: 0.0036
Epoch [231/250], Progress: 8/13, Train Loss: 0.0036
