arg:  ['/var/spool/slurm/d/job09048/slurm_script', 'Height', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [196/250], Progress: 9/13, Train Loss: 0.0290
Epoch [196/250], Progress: 10/13, Train Loss: 0.0334
Epoch [196/250], Progress: 11/13, Train Loss: 0.0030
Epoch [196/250], Progress: 12/13, Train Loss: 0.0167
Epoch [196/250], Progress: 13/13, Train Loss: 0.0727
Epoch [196/250], Train Loss: 0.0276, Validation Loss: 0.0112

Epoch [197/250], Progress: 1/13, Train Loss: 0.0141
Epoch [197/250], Progress: 2/13, Train Loss: 0.0070
Epoch [197/250], Progress: 3/13, Train Loss: 0.0090
Epoch [197/250], Progress: 4/13, Train Loss: 0.0118
Epoch [197/250], Progress: 5/13, Train Loss: 0.0231
Epoch [197/250], Progress: 6/13, Train Loss: 0.0441
Epoch [197/250], Progress: 7/13, Train Loss: 0.0069
Epoch [197/250], Progress: 8/13, Train Loss: 0.0093
Epoch [197/250], Progress: 9/13, Train Loss: 0.0154
Epoch [197/250], Progress: 10/13, Train Loss: 0.0201
Epoch [197/250], Progress: 11/13, Train Loss: 0.0339
Epoch [197/250], Progress: 12/13, Train Loss: 0.0042
Epoch [197/250], Progress: 13/13, Train Loss: 0.0032
Epoch [197/250], Train Loss: 0.0156, Validation Loss: 0.0131

Epoch [198/250], Progress: 1/13, Train Loss: 0.0277
Epoch [198/250], Progress: 2/13, Train Loss: 0.0235
Epoch [198/250], Progress: 3/13, Train Loss: 0.0592
Epoch [198/250], Progress: 4/13, Train Loss: 0.0155
Epoch [198/250], Progress: 5/13, Train Loss: 0.0495
Epoch [198/250], Progress: 6/13, Train Loss: 0.0163
Epoch [198/250], Progress: 7/13, Train Loss: 0.0517
Epoch [198/250], Progress: 8/13, Train Loss: 0.0115
Epoch [198/250], Progress: 9/13, Train Loss: 0.0316
Epoch [198/250], Progress: 10/13, Train Loss: 0.0134
Epoch [198/250], Progress: 11/13, Train Loss: 0.0044
Epoch [198/250], Progress: 12/13, Train Loss: 0.0369
Epoch [198/250], Progress: 13/13, Train Loss: 0.0021
Epoch [198/250], Train Loss: 0.0264, Validation Loss: 0.0118

Epoch [199/250], Progress: 1/13, Train Loss: 0.0288
Epoch [199/250], Progress: 2/13, Train Loss: 0.0182
Epoch [199/250], Progress: 3/13, Train Loss: 0.0350
Epoch [199/250], Progress: 4/13, Train Loss: 0.0436
Epoch [199/250], Progress: 5/13, Train Loss: 0.0436
Epoch [199/250], Progress: 6/13, Train Loss: 0.0378
Epoch [199/250], Progress: 7/13, Train Loss: 0.0034
Epoch [199/250], Progress: 8/13, Train Loss: 0.0812
Epoch [199/250], Progress: 9/13, Train Loss: 0.0149
Epoch [199/250], Progress: 10/13, Train Loss: 0.0061
Epoch [199/250], Progress: 11/13, Train Loss: 0.0083
Epoch [199/250], Progress: 12/13, Train Loss: 0.0181
Epoch [199/250], Progress: 13/13, Train Loss: 0.0247
Epoch [199/250], Train Loss: 0.0280, Validation Loss: 0.0111

Epoch [200/250], Progress: 1/13, Train Loss: 0.0516
Epoch [200/250], Progress: 2/13, Train Loss: 0.0042
Epoch [200/250], Progress: 3/13, Train Loss: 0.0163
Epoch [200/250], Progress: 4/13, Train Loss: 0.0224
Epoch [200/250], Progress: 5/13, Train Loss: 0.0128
Epoch [200/250], Progress: 6/13, Train Loss: 0.0256
Epoch [200/250], Progress: 7/13, Train Loss: 0.0601
Epoch [200/250], Progress: 8/13, Train Loss: 0.0049
Epoch [200/250], Progress: 9/13, Train Loss: 0.0278
Epoch [200/250], Progress: 10/13, Train Loss: 0.0033
Epoch [200/250], Progress: 11/13, Train Loss: 0.0412
Epoch [200/250], Progress: 12/13, Train Loss: 0.0174
Epoch [200/250], Progress: 13/13, Train Loss: 0.0072
Epoch [200/250], Train Loss: 0.0227, Validation Loss: 0.0102

Epoch [201/250], Progress: 1/13, Train Loss: 0.0173
Epoch [201/250], Progress: 2/13, Train Loss: 0.0100
Epoch [201/250], Progress: 3/13, Train Loss: 0.0222
Epoch [201/250], Progress: 4/13, Train Loss: 0.0108
Epoch [201/250], Progress: 5/13, Train Loss: 0.0121
Epoch [201/250], Progress: 6/13, Train Loss: 0.0528
Epoch [201/250], Progress: 7/13, Train Loss: 0.0121
Epoch [201/250], Progress: 8/13, Train Loss: 0.0154
Epoch [201/250], Progress: 9/13, Train Loss: 0.0305
Epoch [201/250], Progress: 10/13, Train Loss: 0.0346
Epoch [201/250], Progress: 11/13, Train Loss: 0.0225
Epoch [201/250], Progress: 12/13, Train Loss: 0.0061
Epoch [201/250], Progress: 13/13, Train Loss: 0.0382
Epoch [201/250], Train Loss: 0.0219, Validation Loss: 0.0093

Epoch [202/250], Progress: 1/13, Train Loss: 0.0238
Epoch [202/250], Progress: 2/13, Train Loss: 0.0040
Epoch [202/250], Progress: 3/13, Train Loss: 0.0356
Epoch [202/250], Progress: 4/13, Train Loss: 0.0117
Epoch [202/250], Progress: 5/13, Train Loss: 0.0285
Epoch [202/250], Progress: 6/13, Train Loss: 0.0326
Epoch [202/250], Progress: 7/13, Train Loss: 0.0409
Epoch [202/250], Progress: 8/13, Train Loss: 0.0199
Epoch [202/250], Progress: 9/13, Train Loss: 0.0231
Epoch [202/250], Progress: 10/13, Train Loss: 0.0119
Epoch [202/250], Progress: 11/13, Train Loss: 0.0356
Epoch [202/250], Progress: 12/13, Train Loss: 0.0085
Epoch [202/250], Progress: 13/13, Train Loss: 0.0129
Epoch [202/250], Train Loss: 0.0222, Validation Loss: 0.0130

Epoch [203/250], Progress: 1/13, Train Loss: 0.0323
Epoch [203/250], Progress: 2/13, Train Loss: 0.0042
Epoch [203/250], Progress: 3/13, Train Loss: 0.0231
Epoch [203/250], Progress: 4/13, Train Loss: 0.0263
Epoch [203/250], Progress: 5/13, Train Loss: 0.0259
Epoch [203/250], Progress: 6/13, Train Loss: 0.0045
Epoch [203/250], Progress: 7/13, Train Loss: 0.0068
Epoch [203/250], Progress: 8/13, Train Loss: 0.0086
Epoch [203/250], Progress: 9/13, Train Loss: 0.0376
Epoch [203/250], Progress: 10/13, Train Loss: 0.0195
Epoch [203/250], Progress: 11/13, Train Loss: 0.0096
Epoch [203/250], Progress: 12/13, Train Loss: 0.0172
Epoch [203/250], Progress: 13/13, Train Loss: 0.0785
Epoch [203/250], Train Loss: 0.0226, Validation Loss: 0.0110

Epoch [204/250], Progress: 1/13, Train Loss: 0.0164
Epoch [204/250], Progress: 2/13, Train Loss: 0.0339
Epoch [204/250], Progress: 3/13, Train Loss: 0.0024
Epoch [204/250], Progress: 4/13, Train Loss: 0.0108
Epoch [204/250], Progress: 5/13, Train Loss: 0.0170
Epoch [204/250], Progress: 6/13, Train Loss: 0.0110
Epoch [204/250], Progress: 7/13, Train Loss: 0.0352
Epoch [204/250], Progress: 8/13, Train Loss: 0.0058
Epoch [204/250], Progress: 9/13, Train Loss: 0.0367
Epoch [204/250], Progress: 10/13, Train Loss: 0.0048
Epoch [204/250], Progress: 11/13, Train Loss: 0.0275
Epoch [204/250], Progress: 12/13, Train Loss: 0.0063
Epoch [204/250], Progress: 13/13, Train Loss: 0.0102
Epoch [204/250], Train Loss: 0.0168, Validation Loss: 0.0090

Epoch [205/250], Progress: 1/13, Train Loss: 0.0221
Epoch [205/250], Progress: 2/13, Train Loss: 0.0708
Epoch [205/250], Progress: 3/13, Train Loss: 0.0131
Epoch [205/250], Progress: 4/13, Train Loss: 0.0292
Epoch [205/250], Progress: 5/13, Train Loss: 0.0167
Epoch [205/250], Progress: 6/13, Train Loss: 0.0004
Epoch [205/250], Progress: 7/13, Train Loss: 0.0267
Epoch [205/250], Progress: 8/13, Train Loss: 0.0232
Epoch [205/250], Progress: 9/13, Train Loss: 0.0501
Epoch [205/250], Progress: 10/13, Train Loss: 0.0401
Epoch [205/250], Progress: 11/13, Train Loss: 0.0185
Epoch [205/250], Progress: 12/13, Train Loss: 0.0195
Epoch [205/250], Progress: 13/13, Train Loss: 0.0045
Epoch [205/250], Train Loss: 0.0257, Validation Loss: 0.0116

Epoch [206/250], Progress: 1/13, Train Loss: 0.0115
Epoch [206/250], Progress: 2/13, Train Loss: 0.0275
Epoch [206/250], Progress: 3/13, Train Loss: 0.0137
Epoch [206/250], Progress: 4/13, Train Loss: 0.0114
Epoch [206/250], Progress: 5/13, Train Loss: 0.0004
Epoch [206/250], Progress: 6/13, Train Loss: 0.0195
Epoch [206/250], Progress: 7/13, Train Loss: 0.0158
Epoch [206/250], Progress: 8/13, Train Loss: 0.0180
Epoch [206/250], Progress: 9/13, Train Loss: 0.0348
Epoch [206/250], Progress: 10/13, Train Loss: 0.0200
Epoch [206/250], Progress: 11/13, Train Loss: 0.0118
Epoch [206/250], Progress: 12/13, Train Loss: 0.0124
Epoch [206/250], Progress: 13/13, Train Loss: 0.0083
Epoch [206/250], Train Loss: 0.0158, Validation Loss: 0.0102

Epoch [207/250], Progress: 1/13, Train Loss: 0.0059
Epoch [207/250], Progress: 2/13, Train Loss: 0.0212
Epoch [207/250], Progress: 3/13, Train Loss: 0.0104
Epoch [207/250], Progress: 4/13, Train Loss: 0.0262
Epoch [207/250], Progress: 5/13, Train Loss: 0.0028
Epoch [207/250], Progress: 6/13, Train Loss: 0.0081
Epoch [207/250], Progress: 7/13, Train Loss: 0.0281
Epoch [207/250], Progress: 8/13, Train Loss: 0.0044
Epoch [207/250], Progress: 9/13, Train Loss: 0.0157
Epoch [207/250], Progress: 10/13, Train Loss: 0.0227
Epoch [207/250], Progress: 11/13, Train Loss: 0.0108
Epoch [207/250], Progress: 12/13, Train Loss: 0.0179
Epoch [207/250], Progress: 13/13, Train Loss: 0.0069
Epoch [207/250], Train Loss: 0.0139, Validation Loss: 0.0110

Epoch [208/250], Progress: 1/13, Train Loss: 0.0131
Epoch [208/250], Progress: 2/13, Train Loss: 0.0205
Epoch [208/250], Progress: 3/13, Train Loss: 0.0231
Epoch [208/250], Progress: 4/13, Train Loss: 0.0244
Epoch [208/250], Progress: 5/13, Train Loss: 0.0602
Epoch [208/250], Progress: 6/13, Train Loss: 0.0327
Epoch [208/250], Progress: 7/13, Train Loss: 0.0099
Epoch [208/250], Progress: 8/13, Train Loss: 0.0141
Epoch [208/250], Progress: 9/13, Train Loss: 0.0184
Epoch [208/250], Progress: 10/13, Train Loss: 0.0088
Epoch [208/250], Progress: 11/13, Train Loss: 0.0059
Epoch [208/250], Progress: 12/13, Train Loss: 0.0284
Epoch [208/250], Progress: 13/13, Train Loss: 0.0011
Epoch [208/250], Train Loss: 0.0200, Validation Loss: 0.0132

Epoch [209/250], Progress: 1/13, Train Loss: 0.0058
Epoch [209/250], Progress: 2/13, Train Loss: 0.0092
Epoch [209/250], Progress: 3/13, Train Loss: 0.0090
Epoch [209/250], Progress: 4/13, Train Loss: 0.0099
Epoch [209/250], Progress: 5/13, Train Loss: 0.0085
Epoch [209/250], Progress: 6/13, Train Loss: 0.0113
Epoch [209/250], Progress: 7/13, Train Loss: 0.0275
Epoch [209/250], Progress: 8/13, Train Loss: 0.0178
Epoch [209/250], Progress: 9/13, Train Loss: 0.0223
Epoch [209/250], Progress: 10/13, Train Loss: 0.0179
Epoch [209/250], Progress: 11/13, Train Loss: 0.0429
Epoch [209/250], Progress: 12/13, Train Loss: 0.0273
Epoch [209/250], Progress: 13/13, Train Loss: 0.0839
Epoch [209/250], Train Loss: 0.0226, Validation Loss: 0.0122

Epoch [210/250], Progress: 1/13, Train Loss: 0.0076
Epoch [210/250], Progress: 2/13, Train Loss: 0.0037
Epoch [210/250], Progress: 3/13, Train Loss: 0.0306
Epoch [210/250], Progress: 4/13, Train Loss: 0.0247
Epoch [210/250], Progress: 5/13, Train Loss: 0.0298
Epoch [210/250], Progress: 6/13, Train Loss: 0.0109
Epoch [210/250], Progress: 7/13, Train Loss: 0.0098
Epoch [210/250], Progress: 8/13, Train Loss: 0.0245
Epoch [210/250], Progress: 9/13, Train Loss: 0.0419
Epoch [210/250], Progress: 10/13, Train Loss: 0.0283
Epoch [210/250], Progress: 11/13, Train Loss: 0.0016
Epoch [210/250], Progress: 12/13, Train Loss: 0.0152
Epoch [210/250], Progress: 13/13, Train Loss: 0.0111
Epoch [210/250], Train Loss: 0.0184, Validation Loss: 0.0109

Epoch [211/250], Progress: 1/13, Train Loss: 0.0134
Epoch [211/250], Progress: 2/13, Train Loss: 0.0511
Epoch [211/250], Progress: 3/13, Train Loss: 0.0074
Epoch [211/250], Progress: 4/13, Train Loss: 0.0232
Epoch [211/250], Progress: 5/13, Train Loss: 0.0078
Epoch [211/250], Progress: 6/13, Train Loss: 0.0607
Epoch [211/250], Progress: 7/13, Train Loss: 0.0334
Epoch [211/250], Progress: 8/13, Train Loss: 0.0176
Epoch [211/250], Progress: 9/13, Train Loss: 0.0470
Epoch [211/250], Progress: 10/13, Train Loss: 0.0234
Epoch [211/250], Progress: 11/13, Train Loss: 0.0133
Epoch [211/250], Progress: 12/13, Train Loss: 0.0111
Epoch [211/250], Progress: 13/13, Train Loss: 0.0140
Epoch [211/250], Train Loss: 0.0249, Validation Loss: 0.0103

Epoch [212/250], Progress: 1/13, Train Loss: 0.0276
Epoch [212/250], Progress: 2/13, Train Loss: 0.0309
Epoch [212/250], Progress: 3/13, Train Loss: 0.0207
Epoch [212/250], Progress: 4/13, Train Loss: 0.0132
Epoch [212/250], Progress: 5/13, Train Loss: 0.0041
Epoch [212/250], Progress: 6/13, Train Loss: 0.0363
Epoch [212/250], Progress: 7/13, Train Loss: 0.0033
Epoch [212/250], Progress: 8/13, Train Loss: 0.0025
Epoch [212/250], Progress: 9/13, Train Loss: 0.0162
Epoch [212/250], Progress: 10/13, Train Loss: 0.0017
Epoch [212/250], Progress: 11/13, Train Loss: 0.0205
Epoch [212/250], Progress: 12/13, Train Loss: 0.0334
Epoch [212/250], Progress: 13/13, Train Loss: 0.0122
Epoch [212/250], Train Loss: 0.0171, Validation Loss: 0.0126

Epoch [213/250], Progress: 1/13, Train Loss: 0.0137
Epoch [213/250], Progress: 2/13, Train Loss: 0.0045
Epoch [213/250], Progress: 3/13, Train Loss: 0.0252
Epoch [213/250], Progress: 4/13, Train Loss: 0.0151
Epoch [213/250], Progress: 5/13, Train Loss: 0.0348
Epoch [213/250], Progress: 6/13, Train Loss: 0.0094
Epoch [213/250], Progress: 7/13, Train Loss: 0.0135
Epoch [213/250], Progress: 8/13, Train Loss: 0.0145
Epoch [213/250], Progress: 9/13, Train Loss: 0.0076
Epoch [213/250], Progress: 10/13, Train Loss: 0.0352
Epoch [213/250], Progress: 11/13, Train Loss: 0.0023
Epoch [213/250], Progress: 12/13, Train Loss: 0.0419
Epoch [213/250], Progress: 13/13, Train Loss: 0.0102
Epoch [213/250], Train Loss: 0.0175, Validation Loss: 0.0098

Epoch [214/250], Progress: 1/13, Train Loss: 0.0024
Epoch [214/250], Progress: 2/13, Train Loss: 0.0011
Epoch [214/250], Progress: 3/13, Train Loss: 0.0320
Epoch [214/250], Progress: 4/13, Train Loss: 0.0407
Epoch [214/250], Progress: 5/13, Train Loss: 0.0086
Epoch [214/250], Progress: 6/13, Train Loss: 0.0044
Epoch [214/250], Progress: 7/13, Train Loss: 0.0260
Epoch [214/250], Progress: 8/13, Train Loss: 0.0195
Epoch [214/250], Progress: 9/13, Train Loss: 0.0122
Epoch [214/250], Progress: 10/13, Train Loss: 0.0049
Epoch [214/250], Progress: 11/13, Train Loss: 0.0079
Epoch [214/250], Progress: 12/13, Train Loss: 0.0069
Epoch [214/250], Progress: 13/13, Train Loss: 0.0081
Epoch [214/250], Train Loss: 0.0134, Validation Loss: 0.0135

Epoch [215/250], Progress: 1/13, Train Loss: 0.0404
Epoch [215/250], Progress: 2/13, Train Loss: 0.0297
Epoch [215/250], Progress: 3/13, Train Loss: 0.0377
Epoch [215/250], Progress: 4/13, Train Loss: 0.0197
Epoch [215/250], Progress: 5/13, Train Loss: 0.0170
Epoch [215/250], Progress: 6/13, Train Loss: 0.0262
Epoch [215/250], Progress: 7/13, Train Loss: 0.0141
Epoch [215/250], Progress: 8/13, Train Loss: 0.0127
Epoch [215/250], Progress: 9/13, Train Loss: 0.0352
Epoch [215/250], Progress: 10/13, Train Loss: 0.0111
Epoch [215/250], Progress: 11/13, Train Loss: 0.0101
Epoch [215/250], Progress: 12/13, Train Loss: 0.0216
Epoch [215/250], Progress: 13/13, Train Loss: 0.0368
Epoch [215/250], Train Loss: 0.0240, Validation Loss: 0.0107

Epoch [216/250], Progress: 1/13, Train Loss: 0.0095
Epoch [216/250], Progress: 2/13, Train Loss: 0.0435
Epoch [216/250], Progress: 3/13, Train Loss: 0.0046
Epoch [216/250], Progress: 4/13, Train Loss: 0.0037
Epoch [216/250], Progress: 5/13, Train Loss: 0.0136
Epoch [216/250], Progress: 6/13, Train Loss: 0.0208
Epoch [216/250], Progress: 7/13, Train Loss: 0.0028
Epoch [216/250], Progress: 8/13, Train Loss: 0.0049
Epoch [216/250], Progress: 9/13, Train Loss: 0.0219
Epoch [216/250], Progress: 10/13, Train Loss: 0.0204
Epoch [216/250], Progress: 11/13, Train Loss: 0.0077
Epoch [216/250], Progress: 12/13, Train Loss: 0.0220
Epoch [216/250], Progress: 13/13, Train Loss: 0.0230
Epoch [216/250], Train Loss: 0.0153, Validation Loss: 0.0113

Epoch [217/250], Progress: 1/13, Train Loss: 0.0878
Epoch [217/250], Progress: 2/13, Train Loss: 0.0340
Epoch [217/250], Progress: 3/13, Train Loss: 0.0052
Epoch [217/250], Progress: 4/13, Train Loss: 0.0044
Epoch [217/250], Progress: 5/13, Train Loss: 0.0067
Epoch [217/250], Progress: 6/13, Train Loss: 0.0384
Epoch [217/250], Progress: 7/13, Train Loss: 0.0238
Epoch [217/250], Progress: 8/13, Train Loss: 0.0180
Epoch [217/250], Progress: 9/13, Train Loss: 0.0241
Epoch [217/250], Progress: 10/13, Train Loss: 0.0138
Epoch [217/250], Progress: 11/13, Train Loss: 0.0016
Epoch [217/250], Progress: 12/13, Train Loss: 0.0272
Epoch [217/250], Progress: 13/13, Train Loss: 0.0268
Epoch [217/250], Train Loss: 0.0240, Validation Loss: 0.0110

Epoch [218/250], Progress: 1/13, Train Loss: 0.0522
Epoch [218/250], Progress: 2/13, Train Loss: 0.0073
Epoch [218/250], Progress: 3/13, Train Loss: 0.0306
Epoch [218/250], Progress: 4/13, Train Loss: 0.0048
Epoch [218/250], Progress: 5/13, Train Loss: 0.0721
Epoch [218/250], Progress: 6/13, Train Loss: 0.0055
Epoch [218/250], Progress: 7/13, Train Loss: 0.0373
Epoch [218/250], Progress: 8/13, Train Loss: 0.0185
Epoch [218/250], Progress: 9/13, Train Loss: 0.0078
Epoch [218/250], Progress: 10/13, Train Loss: 0.0141
Epoch [218/250], Progress: 11/13, Train Loss: 0.0134
Epoch [218/250], Progress: 12/13, Train Loss: 0.0169
Epoch [218/250], Progress: 13/13, Train Loss: 0.0029
Epoch [218/250], Train Loss: 0.0218, Validation Loss: 0.0114

Epoch [219/250], Progress: 1/13, Train Loss: 0.0426
Epoch [219/250], Progress: 2/13, Train Loss: 0.0360
Epoch [219/250], Progress: 3/13, Train Loss: 0.0638
Epoch [219/250], Progress: 4/13, Train Loss: 0.0252
Epoch [219/250], Progress: 5/13, Train Loss: 0.0194
Epoch [219/250], Progress: 6/13, Train Loss: 0.0176
Epoch [219/250], Progress: 7/13, Train Loss: 0.0129
Epoch [219/250], Progress: 8/13, Train Loss: 0.0049
Epoch [219/250], Progress: 9/13, Train Loss: 0.0227
Epoch [219/250], Progress: 10/13, Train Loss: 0.0304
Epoch [219/250], Progress: 11/13, Train Loss: 0.0325
Epoch [219/250], Progress: 12/13, Train Loss: 0.0027
Epoch [219/250], Progress: 13/13, Train Loss: 0.0025
Epoch [219/250], Train Loss: 0.0241, Validation Loss: 0.0090

Epoch [220/250], Progress: 1/13, Train Loss: 0.0088
Epoch [220/250], Progress: 2/13, Train Loss: 0.0327
Epoch [220/250], Progress: 3/13, Train Loss: 0.0324
Epoch [220/250], Progress: 4/13, Train Loss: 0.0068
Epoch [220/250], Progress: 5/13, Train Loss: 0.0118
Epoch [220/250], Progress: 6/13, Train Loss: 0.0083
Epoch [220/250], Progress: 7/13, Train Loss: 0.0113
Epoch [220/250], Progress: 8/13, Train Loss: 0.0333
Epoch [220/250], Progress: 9/13, Train Loss: 0.0103
Epoch [220/250], Progress: 10/13, Train Loss: 0.0135
Epoch [220/250], Progress: 11/13, Train Loss: 0.0236
Epoch [220/250], Progress: 12/13, Train Loss: 0.0018
Epoch [220/250], Progress: 13/13, Train Loss: 0.0659
Epoch [220/250], Train Loss: 0.0200, Validation Loss: 0.0124

Epoch [221/250], Progress: 1/13, Train Loss: 0.0077
Epoch [221/250], Progress: 2/13, Train Loss: 0.0219
Epoch [221/250], Progress: 3/13, Train Loss: 0.0170
Epoch [221/250], Progress: 4/13, Train Loss: 0.0154
Epoch [221/250], Progress: 5/13, Train Loss: 0.0880
Epoch [221/250], Progress: 6/13, Train Loss: 0.0234
Epoch [221/250], Progress: 7/13, Train Loss: 0.0356
Epoch [221/250], Progress: 8/13, Train Loss: 0.0160
Epoch [221/250], Progress: 9/13, Train Loss: 0.0074
Epoch [221/250], Progress: 10/13, Train Loss: 0.0166
Epoch [221/250], Progress: 11/13, Train Loss: 0.0297
Epoch [221/250], Progress: 12/13, Train Loss: 0.0281
Epoch [221/250], Progress: 13/13, Train Loss: 0.0031
Epoch [221/250], Train Loss: 0.0238, Validation Loss: 0.0102

Epoch [222/250], Progress: 1/13, Train Loss: 0.0452
Epoch [222/250], Progress: 2/13, Train Loss: 0.0079
Epoch [222/250], Progress: 3/13, Train Loss: 0.0131
Epoch [222/250], Progress: 4/13, Train Loss: 0.0326
Epoch [222/250], Progress: 5/13, Train Loss: 0.0057
Epoch [222/250], Progress: 6/13, Train Loss: 0.0234
Epoch [222/250], Progress: 7/13, Train Loss: 0.0094
Epoch [222/250], Progress: 8/13, Train Loss: 0.0496
Epoch [222/250], Progress: 9/13, Train Loss: 0.0331
Epoch [222/250], Progress: 10/13, Train Loss: 0.0148
Epoch [222/250], Progress: 11/13, Train Loss: 0.0107
Epoch [222/250], Progress: 12/13, Train Loss: 0.0060
Epoch [222/250], Progress: 13/13, Train Loss: 0.0106
Epoch [222/250], Train Loss: 0.0202, Validation Loss: 0.0098

Epoch [223/250], Progress: 1/13, Train Loss: 0.0291
Epoch [223/250], Progress: 2/13, Train Loss: 0.0147
Epoch [223/250], Progress: 3/13, Train Loss: 0.0287
Epoch [223/250], Progress: 4/13, Train Loss: 0.0154
Epoch [223/250], Progress: 5/13, Train Loss: 0.0150
Epoch [223/250], Progress: 6/13, Train Loss: 0.0051
Epoch [223/250], Progress: 7/13, Train Loss: 0.0215
Epoch [223/250], Progress: 8/13, Train Loss: 0.0282
Epoch [223/250], Progress: 9/13, Train Loss: 0.0141
Epoch [223/250], Progress: 10/13, Train Loss: 0.0202
Epoch [223/250], Progress: 11/13, Train Loss: 0.0030
Epoch [223/250], Progress: 12/13, Train Loss: 0.0395
Epoch [223/250], Progress: 13/13, Train Loss: 0.0348
Epoch [223/250], Train Loss: 0.0207, Validation Loss: 0.0099

Epoch [224/250], Progress: 1/13, Train Loss: 0.0164
Epoch [224/250], Progress: 2/13, Train Loss: 0.0135
Epoch [224/250], Progress: 3/13, Train Loss: 0.0115
Epoch [224/250], Progress: 4/13, Train Loss: 0.0153
Epoch [224/250], Progress: 5/13, Train Loss: 0.0174
Epoch [224/250], Progress: 6/13, Train Loss: 0.0144
Epoch [224/250], Progress: 7/13, Train Loss: 0.0070
Epoch [224/250], Progress: 8/13, Train Loss: 0.0172
Epoch [224/250], Progress: 9/13, Train Loss: 0.0433
Epoch [224/250], Progress: 10/13, Train Loss: 0.0292
Epoch [224/250], Progress: 11/13, Train Loss: 0.0162
Epoch [224/250], Progress: 12/13, Train Loss: 0.0433
Epoch [224/250], Progress: 13/13, Train Loss: 0.0025
Epoch [224/250], Train Loss: 0.0190, Validation Loss: 0.0102

Epoch [225/250], Progress: 1/13, Train Loss: 0.0187
Epoch [225/250], Progress: 2/13, Train Loss: 0.0030
Epoch [225/250], Progress: 3/13, Train Loss: 0.0154
Epoch [225/250], Progress: 4/13, Train Loss: 0.0122
Epoch [225/250], Progress: 5/13, Train Loss: 0.0149
Epoch [225/250], Progress: 6/13, Train Loss: 0.0351
Epoch [225/250], Progress: 7/13, Train Loss: 0.0350
Epoch [225/250], Progress: 8/13, Train Loss: 0.0247
Epoch [225/250], Progress: 9/13, Train Loss: 0.0062
Epoch [225/250], Progress: 10/13, Train Loss: 0.0248
Epoch [225/250], Progress: 11/13, Train Loss: 0.0088
Epoch [225/250], Progress: 12/13, Train Loss: 0.0264
Epoch [225/250], Progress: 13/13, Train Loss: 0.0250
Epoch [225/250], Train Loss: 0.0192, Validation Loss: 0.0096

Epoch [226/250], Progress: 1/13, Train Loss: 0.0246
Epoch [226/250], Progress: 2/13, Train Loss: 0.0107
Epoch [226/250], Progress: 3/13, Train Loss: 0.0130
Epoch [226/250], Progress: 4/13, Train Loss: 0.0148
Epoch [226/250], Progress: 5/13, Train Loss: 0.0176
Epoch [226/250], Progress: 6/13, Train Loss: 0.0167
Epoch [226/250], Progress: 7/13, Train Loss: 0.0363
Epoch [226/250], Progress: 8/13, Train Loss: 0.0503
Epoch [226/250], Progress: 9/13, Train Loss: 0.0068
Epoch [226/250], Progress: 10/13, Train Loss: 0.0014
Epoch [226/250], Progress: 11/13, Train Loss: 0.0134
Epoch [226/250], Progress: 12/13, Train Loss: 0.0101
Epoch [226/250], Progress: 13/13, Train Loss: 0.0550
Epoch [226/250], Train Loss: 0.0208, Validation Loss: 0.0087

Epoch [227/250], Progress: 1/13, Train Loss: 0.0157
Epoch [227/250], Progress: 2/13, Train Loss: 0.0092
Epoch [227/250], Progress: 3/13, Train Loss: 0.0207
Epoch [227/250], Progress: 4/13, Train Loss: 0.0029
Epoch [227/250], Progress: 5/13, Train Loss: 0.0053
Epoch [227/250], Progress: 6/13, Train Loss: 0.0197
Epoch [227/250], Progress: 7/13, Train Loss: 0.0096
Epoch [227/250], Progress: 8/13, Train Loss: 0.0434
Epoch [227/250], Progress: 9/13, Train Loss: 0.0360
Epoch [227/250], Progress: 10/13, Train Loss: 0.0154
Epoch [227/250], Progress: 11/13, Train Loss: 0.0141
Epoch [227/250], Progress: 12/13, Train Loss: 0.0111
Epoch [227/250], Progress: 13/13, Train Loss: 0.0026
Epoch [227/250], Train Loss: 0.0158, Validation Loss: 0.0080

Epoch [228/250], Progress: 1/13, Train Loss: 0.0359
Epoch [228/250], Progress: 2/13, Train Loss: 0.0126
Epoch [228/250], Progress: 3/13, Train Loss: 0.0105
Epoch [228/250], Progress: 4/13, Train Loss: 0.0196
Epoch [228/250], Progress: 5/13, Train Loss: 0.0097
Epoch [228/250], Progress: 6/13, Train Loss: 0.0091
Epoch [228/250], Progress: 7/13, Train Loss: 0.0335
Epoch [228/250], Progress: 8/13, Train Loss: 0.0053
Epoch [228/250], Progress: 9/13, Train Loss: 0.0365
Epoch [228/250], Progress: 10/13, Train Loss: 0.0121
Epoch [228/250], Progress: 11/13, Train Loss: 0.0130
Epoch [228/250], Progress: 12/13, Train Loss: 0.0101
Epoch [228/250], Progress: 13/13, Train Loss: 0.0316
Epoch [228/250], Train Loss: 0.0184, Validation Loss: 0.0081

Epoch [229/250], Progress: 1/13, Train Loss: 0.0345
Epoch [229/250], Progress: 2/13, Train Loss: 0.0062
Epoch [229/250], Progress: 3/13, Train Loss: 0.0171
Epoch [229/250], Progress: 4/13, Train Loss: 0.0487
Epoch [229/250], Progress: 5/13, Train Loss: 0.0019
