arg:  ['/var/spool/slurm/d/job09049/slurm_script', 'Height', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [196/250], Progress: 9/13, Train Loss: 0.0086
Epoch [196/250], Progress: 10/13, Train Loss: 0.0466
Epoch [196/250], Progress: 11/13, Train Loss: 0.0253
Epoch [196/250], Progress: 12/13, Train Loss: 0.0572
Epoch [196/250], Progress: 13/13, Train Loss: 0.0448
Epoch [196/250], Train Loss: 0.0296, Validation Loss: 0.0098

Epoch [197/250], Progress: 1/13, Train Loss: 0.0234
Epoch [197/250], Progress: 2/13, Train Loss: 0.0357
Epoch [197/250], Progress: 3/13, Train Loss: 0.0081
Epoch [197/250], Progress: 4/13, Train Loss: 0.0080
Epoch [197/250], Progress: 5/13, Train Loss: 0.0200
Epoch [197/250], Progress: 6/13, Train Loss: 0.0235
Epoch [197/250], Progress: 7/13, Train Loss: 0.0147
Epoch [197/250], Progress: 8/13, Train Loss: 0.0292
Epoch [197/250], Progress: 9/13, Train Loss: 0.0207
Epoch [197/250], Progress: 10/13, Train Loss: 0.0075
Epoch [197/250], Progress: 11/13, Train Loss: 0.0062
Epoch [197/250], Progress: 12/13, Train Loss: 0.0461
Epoch [197/250], Progress: 13/13, Train Loss: 0.0089
Epoch [197/250], Train Loss: 0.0194, Validation Loss: 0.0111

Epoch [198/250], Progress: 1/13, Train Loss: 0.0063
Epoch [198/250], Progress: 2/13, Train Loss: 0.0094
Epoch [198/250], Progress: 3/13, Train Loss: 0.0076
Epoch [198/250], Progress: 4/13, Train Loss: 0.0227
Epoch [198/250], Progress: 5/13, Train Loss: 0.0010
Epoch [198/250], Progress: 6/13, Train Loss: 0.0432
Epoch [198/250], Progress: 7/13, Train Loss: 0.0163
Epoch [198/250], Progress: 8/13, Train Loss: 0.0260
Epoch [198/250], Progress: 9/13, Train Loss: 0.0186
Epoch [198/250], Progress: 10/13, Train Loss: 0.0077
Epoch [198/250], Progress: 11/13, Train Loss: 0.0426
Epoch [198/250], Progress: 12/13, Train Loss: 0.0213
Epoch [198/250], Progress: 13/13, Train Loss: 0.0062
Epoch [198/250], Train Loss: 0.0176, Validation Loss: 0.0097

Epoch [199/250], Progress: 1/13, Train Loss: 0.0227
Epoch [199/250], Progress: 2/13, Train Loss: 0.0100
Epoch [199/250], Progress: 3/13, Train Loss: 0.0067
Epoch [199/250], Progress: 4/13, Train Loss: 0.0262
Epoch [199/250], Progress: 5/13, Train Loss: 0.0276
Epoch [199/250], Progress: 6/13, Train Loss: 0.0236
Epoch [199/250], Progress: 7/13, Train Loss: 0.0042
Epoch [199/250], Progress: 8/13, Train Loss: 0.0209
Epoch [199/250], Progress: 9/13, Train Loss: 0.0077
Epoch [199/250], Progress: 10/13, Train Loss: 0.0036
Epoch [199/250], Progress: 11/13, Train Loss: 0.0101
Epoch [199/250], Progress: 12/13, Train Loss: 0.0044
Epoch [199/250], Progress: 13/13, Train Loss: 0.0209
Epoch [199/250], Train Loss: 0.0145, Validation Loss: 0.0084

Epoch [200/250], Progress: 1/13, Train Loss: 0.0106
Epoch [200/250], Progress: 2/13, Train Loss: 0.0061
Epoch [200/250], Progress: 3/13, Train Loss: 0.0506
Epoch [200/250], Progress: 4/13, Train Loss: 0.0071
Epoch [200/250], Progress: 5/13, Train Loss: 0.0425
Epoch [200/250], Progress: 6/13, Train Loss: 0.0334
Epoch [200/250], Progress: 7/13, Train Loss: 0.0295
Epoch [200/250], Progress: 8/13, Train Loss: 0.0135
Epoch [200/250], Progress: 9/13, Train Loss: 0.0241
Epoch [200/250], Progress: 10/13, Train Loss: 0.0066
Epoch [200/250], Progress: 11/13, Train Loss: 0.0111
Epoch [200/250], Progress: 12/13, Train Loss: 0.0261
Epoch [200/250], Progress: 13/13, Train Loss: 0.0133
Epoch [200/250], Train Loss: 0.0211, Validation Loss: 0.0108

Epoch [201/250], Progress: 1/13, Train Loss: 0.0360
Epoch [201/250], Progress: 2/13, Train Loss: 0.0014
Epoch [201/250], Progress: 3/13, Train Loss: 0.0108
Epoch [201/250], Progress: 4/13, Train Loss: 0.0160
Epoch [201/250], Progress: 5/13, Train Loss: 0.0064
Epoch [201/250], Progress: 6/13, Train Loss: 0.0199
Epoch [201/250], Progress: 7/13, Train Loss: 0.0120
Epoch [201/250], Progress: 8/13, Train Loss: 0.0035
Epoch [201/250], Progress: 9/13, Train Loss: 0.0385
Epoch [201/250], Progress: 10/13, Train Loss: 0.0114
Epoch [201/250], Progress: 11/13, Train Loss: 0.0119
Epoch [201/250], Progress: 12/13, Train Loss: 0.0066
Epoch [201/250], Progress: 13/13, Train Loss: 0.0001
Epoch [201/250], Train Loss: 0.0134, Validation Loss: 0.0080

Epoch [202/250], Progress: 1/13, Train Loss: 0.0086
Epoch [202/250], Progress: 2/13, Train Loss: 0.0078
Epoch [202/250], Progress: 3/13, Train Loss: 0.0230
Epoch [202/250], Progress: 4/13, Train Loss: 0.0190
Epoch [202/250], Progress: 5/13, Train Loss: 0.0167
Epoch [202/250], Progress: 6/13, Train Loss: 0.0102
Epoch [202/250], Progress: 7/13, Train Loss: 0.0408
Epoch [202/250], Progress: 8/13, Train Loss: 0.0078
Epoch [202/250], Progress: 9/13, Train Loss: 0.0070
Epoch [202/250], Progress: 10/13, Train Loss: 0.0252
Epoch [202/250], Progress: 11/13, Train Loss: 0.0048
Epoch [202/250], Progress: 12/13, Train Loss: 0.0522
Epoch [202/250], Progress: 13/13, Train Loss: 0.0541
Epoch [202/250], Train Loss: 0.0213, Validation Loss: 0.0083

Epoch [203/250], Progress: 1/13, Train Loss: 0.0087
Epoch [203/250], Progress: 2/13, Train Loss: 0.0018
Epoch [203/250], Progress: 3/13, Train Loss: 0.0069
Epoch [203/250], Progress: 4/13, Train Loss: 0.0333
Epoch [203/250], Progress: 5/13, Train Loss: 0.0042
Epoch [203/250], Progress: 6/13, Train Loss: 0.0245
Epoch [203/250], Progress: 7/13, Train Loss: 0.0463
Epoch [203/250], Progress: 8/13, Train Loss: 0.0335
Epoch [203/250], Progress: 9/13, Train Loss: 0.0240
Epoch [203/250], Progress: 10/13, Train Loss: 0.0181
Epoch [203/250], Progress: 11/13, Train Loss: 0.0344
Epoch [203/250], Progress: 12/13, Train Loss: 0.0120
Epoch [203/250], Progress: 13/13, Train Loss: 0.0267
Epoch [203/250], Train Loss: 0.0211, Validation Loss: 0.0094

Epoch [204/250], Progress: 1/13, Train Loss: 0.0072
Epoch [204/250], Progress: 2/13, Train Loss: 0.0148
Epoch [204/250], Progress: 3/13, Train Loss: 0.0204
Epoch [204/250], Progress: 4/13, Train Loss: 0.0183
Epoch [204/250], Progress: 5/13, Train Loss: 0.0178
Epoch [204/250], Progress: 6/13, Train Loss: 0.0388
Epoch [204/250], Progress: 7/13, Train Loss: 0.0113
Epoch [204/250], Progress: 8/13, Train Loss: 0.0014
Epoch [204/250], Progress: 9/13, Train Loss: 0.0273
Epoch [204/250], Progress: 10/13, Train Loss: 0.0079
Epoch [204/250], Progress: 11/13, Train Loss: 0.0286
Epoch [204/250], Progress: 12/13, Train Loss: 0.0336
Epoch [204/250], Progress: 13/13, Train Loss: 0.0153
Epoch [204/250], Train Loss: 0.0187, Validation Loss: 0.0162

Epoch [205/250], Progress: 1/13, Train Loss: 0.0073
Epoch [205/250], Progress: 2/13, Train Loss: 0.1128
Epoch [205/250], Progress: 3/13, Train Loss: 0.0437
Epoch [205/250], Progress: 4/13, Train Loss: 0.0039
Epoch [205/250], Progress: 5/13, Train Loss: 0.0036
Epoch [205/250], Progress: 6/13, Train Loss: 0.0162
Epoch [205/250], Progress: 7/13, Train Loss: 0.0070
Epoch [205/250], Progress: 8/13, Train Loss: 0.0074
Epoch [205/250], Progress: 9/13, Train Loss: 0.0029
Epoch [205/250], Progress: 10/13, Train Loss: 0.0070
Epoch [205/250], Progress: 11/13, Train Loss: 0.0493
Epoch [205/250], Progress: 12/13, Train Loss: 0.0352
Epoch [205/250], Progress: 13/13, Train Loss: 0.0460
Epoch [205/250], Train Loss: 0.0263, Validation Loss: 0.0113

Epoch [206/250], Progress: 1/13, Train Loss: 0.0091
Epoch [206/250], Progress: 2/13, Train Loss: 0.0370
Epoch [206/250], Progress: 3/13, Train Loss: 0.0180
Epoch [206/250], Progress: 4/13, Train Loss: 0.0095
Epoch [206/250], Progress: 5/13, Train Loss: 0.0151
Epoch [206/250], Progress: 6/13, Train Loss: 0.0299
Epoch [206/250], Progress: 7/13, Train Loss: 0.0190
Epoch [206/250], Progress: 8/13, Train Loss: 0.0222
Epoch [206/250], Progress: 9/13, Train Loss: 0.0103
Epoch [206/250], Progress: 10/13, Train Loss: 0.0303
Epoch [206/250], Progress: 11/13, Train Loss: 0.0081
Epoch [206/250], Progress: 12/13, Train Loss: 0.0074
Epoch [206/250], Progress: 13/13, Train Loss: 0.0134
Epoch [206/250], Train Loss: 0.0176, Validation Loss: 0.0111

Epoch [207/250], Progress: 1/13, Train Loss: 0.0211
Epoch [207/250], Progress: 2/13, Train Loss: 0.0051
Epoch [207/250], Progress: 3/13, Train Loss: 0.0331
Epoch [207/250], Progress: 4/13, Train Loss: 0.0116
Epoch [207/250], Progress: 5/13, Train Loss: 0.0154
Epoch [207/250], Progress: 6/13, Train Loss: 0.0270
Epoch [207/250], Progress: 7/13, Train Loss: 0.0121
Epoch [207/250], Progress: 8/13, Train Loss: 0.0094
Epoch [207/250], Progress: 9/13, Train Loss: 0.0071
Epoch [207/250], Progress: 10/13, Train Loss: 0.0065
Epoch [207/250], Progress: 11/13, Train Loss: 0.0084
Epoch [207/250], Progress: 12/13, Train Loss: 0.0055
Epoch [207/250], Progress: 13/13, Train Loss: 0.0102
Epoch [207/250], Train Loss: 0.0133, Validation Loss: 0.0111

Epoch [208/250], Progress: 1/13, Train Loss: 0.0142
Epoch [208/250], Progress: 2/13, Train Loss: 0.0189
Epoch [208/250], Progress: 3/13, Train Loss: 0.0121
Epoch [208/250], Progress: 4/13, Train Loss: 0.0542
Epoch [208/250], Progress: 5/13, Train Loss: 0.0131
Epoch [208/250], Progress: 6/13, Train Loss: 0.0113
Epoch [208/250], Progress: 7/13, Train Loss: 0.0192
Epoch [208/250], Progress: 8/13, Train Loss: 0.0027
Epoch [208/250], Progress: 9/13, Train Loss: 0.0135
Epoch [208/250], Progress: 10/13, Train Loss: 0.0112
Epoch [208/250], Progress: 11/13, Train Loss: 0.0094
Epoch [208/250], Progress: 12/13, Train Loss: 0.0471
Epoch [208/250], Progress: 13/13, Train Loss: 0.0044
Epoch [208/250], Train Loss: 0.0178, Validation Loss: 0.0122

Epoch [209/250], Progress: 1/13, Train Loss: 0.0064
Epoch [209/250], Progress: 2/13, Train Loss: 0.0109
Epoch [209/250], Progress: 3/13, Train Loss: 0.0082
Epoch [209/250], Progress: 4/13, Train Loss: 0.0797
Epoch [209/250], Progress: 5/13, Train Loss: 0.0068
Epoch [209/250], Progress: 6/13, Train Loss: 0.0378
Epoch [209/250], Progress: 7/13, Train Loss: 0.0331
Epoch [209/250], Progress: 8/13, Train Loss: 0.0099
Epoch [209/250], Progress: 9/13, Train Loss: 0.0124
Epoch [209/250], Progress: 10/13, Train Loss: 0.0103
Epoch [209/250], Progress: 11/13, Train Loss: 0.0088
Epoch [209/250], Progress: 12/13, Train Loss: 0.0495
Epoch [209/250], Progress: 13/13, Train Loss: 0.0122
Epoch [209/250], Train Loss: 0.0220, Validation Loss: 0.0091

Epoch [210/250], Progress: 1/13, Train Loss: 0.0044
Epoch [210/250], Progress: 2/13, Train Loss: 0.0259
Epoch [210/250], Progress: 3/13, Train Loss: 0.0194
Epoch [210/250], Progress: 4/13, Train Loss: 0.0176
Epoch [210/250], Progress: 5/13, Train Loss: 0.0222
Epoch [210/250], Progress: 6/13, Train Loss: 0.0197
Epoch [210/250], Progress: 7/13, Train Loss: 0.0098
Epoch [210/250], Progress: 8/13, Train Loss: 0.0177
Epoch [210/250], Progress: 9/13, Train Loss: 0.0205
Epoch [210/250], Progress: 10/13, Train Loss: 0.0082
Epoch [210/250], Progress: 11/13, Train Loss: 0.0231
Epoch [210/250], Progress: 12/13, Train Loss: 0.0057
Epoch [210/250], Progress: 13/13, Train Loss: 0.0150
Epoch [210/250], Train Loss: 0.0161, Validation Loss: 0.0088

Epoch [211/250], Progress: 1/13, Train Loss: 0.0151
Epoch [211/250], Progress: 2/13, Train Loss: 0.0446
Epoch [211/250], Progress: 3/13, Train Loss: 0.0145
Epoch [211/250], Progress: 4/13, Train Loss: 0.0117
Epoch [211/250], Progress: 5/13, Train Loss: 0.0055
Epoch [211/250], Progress: 6/13, Train Loss: 0.0052
Epoch [211/250], Progress: 7/13, Train Loss: 0.0211
Epoch [211/250], Progress: 8/13, Train Loss: 0.0165
Epoch [211/250], Progress: 9/13, Train Loss: 0.0066
Epoch [211/250], Progress: 10/13, Train Loss: 0.0352
Epoch [211/250], Progress: 11/13, Train Loss: 0.0071
Epoch [211/250], Progress: 12/13, Train Loss: 0.0175
Epoch [211/250], Progress: 13/13, Train Loss: 0.0080
Epoch [211/250], Train Loss: 0.0160, Validation Loss: 0.0093

Epoch [212/250], Progress: 1/13, Train Loss: 0.0168
Epoch [212/250], Progress: 2/13, Train Loss: 0.0245
Epoch [212/250], Progress: 3/13, Train Loss: 0.0763
Epoch [212/250], Progress: 4/13, Train Loss: 0.0062
Epoch [212/250], Progress: 5/13, Train Loss: 0.0115
Epoch [212/250], Progress: 6/13, Train Loss: 0.0216
Epoch [212/250], Progress: 7/13, Train Loss: 0.0072
Epoch [212/250], Progress: 8/13, Train Loss: 0.0102
Epoch [212/250], Progress: 9/13, Train Loss: 0.0112
Epoch [212/250], Progress: 10/13, Train Loss: 0.0046
Epoch [212/250], Progress: 11/13, Train Loss: 0.0299
Epoch [212/250], Progress: 12/13, Train Loss: 0.0231
Epoch [212/250], Progress: 13/13, Train Loss: 0.0410
Epoch [212/250], Train Loss: 0.0219, Validation Loss: 0.0096

Epoch [213/250], Progress: 1/13, Train Loss: 0.0097
Epoch [213/250], Progress: 2/13, Train Loss: 0.0033
Epoch [213/250], Progress: 3/13, Train Loss: 0.0013
Epoch [213/250], Progress: 4/13, Train Loss: 0.0137
Epoch [213/250], Progress: 5/13, Train Loss: 0.0020
Epoch [213/250], Progress: 6/13, Train Loss: 0.0132
Epoch [213/250], Progress: 7/13, Train Loss: 0.0165
Epoch [213/250], Progress: 8/13, Train Loss: 0.0087
Epoch [213/250], Progress: 9/13, Train Loss: 0.0276
Epoch [213/250], Progress: 10/13, Train Loss: 0.0045
Epoch [213/250], Progress: 11/13, Train Loss: 0.0363
Epoch [213/250], Progress: 12/13, Train Loss: 0.0151
Epoch [213/250], Progress: 13/13, Train Loss: 0.0045
Epoch [213/250], Train Loss: 0.0120, Validation Loss: 0.0097

Epoch [214/250], Progress: 1/13, Train Loss: 0.0093
Epoch [214/250], Progress: 2/13, Train Loss: 0.0199
Epoch [214/250], Progress: 3/13, Train Loss: 0.0617
Epoch [214/250], Progress: 4/13, Train Loss: 0.0299
Epoch [214/250], Progress: 5/13, Train Loss: 0.0009
Epoch [214/250], Progress: 6/13, Train Loss: 0.0332
Epoch [214/250], Progress: 7/13, Train Loss: 0.0017
Epoch [214/250], Progress: 8/13, Train Loss: 0.0132
Epoch [214/250], Progress: 9/13, Train Loss: 0.0069
Epoch [214/250], Progress: 10/13, Train Loss: 0.0247
Epoch [214/250], Progress: 11/13, Train Loss: 0.0374
Epoch [214/250], Progress: 12/13, Train Loss: 0.0102
Epoch [214/250], Progress: 13/13, Train Loss: 0.0048
Epoch [214/250], Train Loss: 0.0195, Validation Loss: 0.0082

Epoch [215/250], Progress: 1/13, Train Loss: 0.0070
Epoch [215/250], Progress: 2/13, Train Loss: 0.0008
Epoch [215/250], Progress: 3/13, Train Loss: 0.0085
Epoch [215/250], Progress: 4/13, Train Loss: 0.0036
Epoch [215/250], Progress: 5/13, Train Loss: 0.0612
Epoch [215/250], Progress: 6/13, Train Loss: 0.0371
Epoch [215/250], Progress: 7/13, Train Loss: 0.0089
Epoch [215/250], Progress: 8/13, Train Loss: 0.0212
Epoch [215/250], Progress: 9/13, Train Loss: 0.0365
Epoch [215/250], Progress: 10/13, Train Loss: 0.0239
Epoch [215/250], Progress: 11/13, Train Loss: 0.0096
Epoch [215/250], Progress: 12/13, Train Loss: 0.0333
Epoch [215/250], Progress: 13/13, Train Loss: 0.0333
Epoch [215/250], Train Loss: 0.0219, Validation Loss: 0.0099

Epoch [216/250], Progress: 1/13, Train Loss: 0.0165
Epoch [216/250], Progress: 2/13, Train Loss: 0.0067
Epoch [216/250], Progress: 3/13, Train Loss: 0.0125
Epoch [216/250], Progress: 4/13, Train Loss: 0.0143
Epoch [216/250], Progress: 5/13, Train Loss: 0.0157
Epoch [216/250], Progress: 6/13, Train Loss: 0.0152
Epoch [216/250], Progress: 7/13, Train Loss: 0.0063
Epoch [216/250], Progress: 8/13, Train Loss: 0.0072
Epoch [216/250], Progress: 9/13, Train Loss: 0.0059
Epoch [216/250], Progress: 10/13, Train Loss: 0.0005
Epoch [216/250], Progress: 11/13, Train Loss: 0.0145
Epoch [216/250], Progress: 12/13, Train Loss: 0.0160
Epoch [216/250], Progress: 13/13, Train Loss: 0.1486
Epoch [216/250], Train Loss: 0.0215, Validation Loss: 0.0105

Epoch [217/250], Progress: 1/13, Train Loss: 0.0153
Epoch [217/250], Progress: 2/13, Train Loss: 0.0181
Epoch [217/250], Progress: 3/13, Train Loss: 0.0803
Epoch [217/250], Progress: 4/13, Train Loss: 0.0093
Epoch [217/250], Progress: 5/13, Train Loss: 0.0072
Epoch [217/250], Progress: 6/13, Train Loss: 0.0230
Epoch [217/250], Progress: 7/13, Train Loss: 0.0064
Epoch [217/250], Progress: 8/13, Train Loss: 0.0046
Epoch [217/250], Progress: 9/13, Train Loss: 0.0422
Epoch [217/250], Progress: 10/13, Train Loss: 0.0215
Epoch [217/250], Progress: 11/13, Train Loss: 0.0254
Epoch [217/250], Progress: 12/13, Train Loss: 0.0186
Epoch [217/250], Progress: 13/13, Train Loss: 0.0062
Epoch [217/250], Train Loss: 0.0214, Validation Loss: 0.0090

Epoch [218/250], Progress: 1/13, Train Loss: 0.0420
Epoch [218/250], Progress: 2/13, Train Loss: 0.0021
Epoch [218/250], Progress: 3/13, Train Loss: 0.0067
Epoch [218/250], Progress: 4/13, Train Loss: 0.0132
Epoch [218/250], Progress: 5/13, Train Loss: 0.0066
Epoch [218/250], Progress: 6/13, Train Loss: 0.0100
Epoch [218/250], Progress: 7/13, Train Loss: 0.0072
Epoch [218/250], Progress: 8/13, Train Loss: 0.0168
Epoch [218/250], Progress: 9/13, Train Loss: 0.0067
Epoch [218/250], Progress: 10/13, Train Loss: 0.0305
Epoch [218/250], Progress: 11/13, Train Loss: 0.0205
Epoch [218/250], Progress: 12/13, Train Loss: 0.0262
Epoch [218/250], Progress: 13/13, Train Loss: 0.0065
Epoch [218/250], Train Loss: 0.0150, Validation Loss: 0.0113

Epoch [219/250], Progress: 1/13, Train Loss: 0.0210
Epoch [219/250], Progress: 2/13, Train Loss: 0.0178
Epoch [219/250], Progress: 3/13, Train Loss: 0.0260
Epoch [219/250], Progress: 4/13, Train Loss: 0.0136
Epoch [219/250], Progress: 5/13, Train Loss: 0.0134
Epoch [219/250], Progress: 6/13, Train Loss: 0.0034
Epoch [219/250], Progress: 7/13, Train Loss: 0.0261
Epoch [219/250], Progress: 8/13, Train Loss: 0.0033
Epoch [219/250], Progress: 9/13, Train Loss: 0.0126
Epoch [219/250], Progress: 10/13, Train Loss: 0.0082
Epoch [219/250], Progress: 11/13, Train Loss: 0.0287
Epoch [219/250], Progress: 12/13, Train Loss: 0.0351
Epoch [219/250], Progress: 13/13, Train Loss: 0.0017
Epoch [219/250], Train Loss: 0.0162, Validation Loss: 0.0075

Epoch [220/250], Progress: 1/13, Train Loss: 0.0071
Epoch [220/250], Progress: 2/13, Train Loss: 0.0349
Epoch [220/250], Progress: 3/13, Train Loss: 0.0062
Epoch [220/250], Progress: 4/13, Train Loss: 0.0075
Epoch [220/250], Progress: 5/13, Train Loss: 0.0127
Epoch [220/250], Progress: 6/13, Train Loss: 0.0138
Epoch [220/250], Progress: 7/13, Train Loss: 0.0117
Epoch [220/250], Progress: 8/13, Train Loss: 0.0127
Epoch [220/250], Progress: 9/13, Train Loss: 0.0102
Epoch [220/250], Progress: 10/13, Train Loss: 0.0038
Epoch [220/250], Progress: 11/13, Train Loss: 0.0165
Epoch [220/250], Progress: 12/13, Train Loss: 0.0058
Epoch [220/250], Progress: 13/13, Train Loss: 0.0010
Epoch [220/250], Train Loss: 0.0111, Validation Loss: 0.0100

Epoch [221/250], Progress: 1/13, Train Loss: 0.0175
Epoch [221/250], Progress: 2/13, Train Loss: 0.0509
Epoch [221/250], Progress: 3/13, Train Loss: 0.0301
Epoch [221/250], Progress: 4/13, Train Loss: 0.0058
Epoch [221/250], Progress: 5/13, Train Loss: 0.0175
Epoch [221/250], Progress: 6/13, Train Loss: 0.0095
Epoch [221/250], Progress: 7/13, Train Loss: 0.0235
Epoch [221/250], Progress: 8/13, Train Loss: 0.0174
Epoch [221/250], Progress: 9/13, Train Loss: 0.0087
Epoch [221/250], Progress: 10/13, Train Loss: 0.0123
Epoch [221/250], Progress: 11/13, Train Loss: 0.0105
Epoch [221/250], Progress: 12/13, Train Loss: 0.0053
Epoch [221/250], Progress: 13/13, Train Loss: 0.0095
Epoch [221/250], Train Loss: 0.0168, Validation Loss: 0.0104

Epoch [222/250], Progress: 1/13, Train Loss: 0.0082
Epoch [222/250], Progress: 2/13, Train Loss: 0.0228
Epoch [222/250], Progress: 3/13, Train Loss: 0.0027
Epoch [222/250], Progress: 4/13, Train Loss: 0.0249
Epoch [222/250], Progress: 5/13, Train Loss: 0.0261
Epoch [222/250], Progress: 6/13, Train Loss: 0.0704
Epoch [222/250], Progress: 7/13, Train Loss: 0.0114
Epoch [222/250], Progress: 8/13, Train Loss: 0.0230
Epoch [222/250], Progress: 9/13, Train Loss: 0.0079
Epoch [222/250], Progress: 10/13, Train Loss: 0.0305
Epoch [222/250], Progress: 11/13, Train Loss: 0.0111
Epoch [222/250], Progress: 12/13, Train Loss: 0.0460
Epoch [222/250], Progress: 13/13, Train Loss: 0.0154
Epoch [222/250], Train Loss: 0.0231, Validation Loss: 0.0091

Epoch [223/250], Progress: 1/13, Train Loss: 0.0170
Epoch [223/250], Progress: 2/13, Train Loss: 0.0023
Epoch [223/250], Progress: 3/13, Train Loss: 0.0381
Epoch [223/250], Progress: 4/13, Train Loss: 0.0125
Epoch [223/250], Progress: 5/13, Train Loss: 0.0169
Epoch [223/250], Progress: 6/13, Train Loss: 0.0153
Epoch [223/250], Progress: 7/13, Train Loss: 0.0220
Epoch [223/250], Progress: 8/13, Train Loss: 0.0137
Epoch [223/250], Progress: 9/13, Train Loss: 0.0153
Epoch [223/250], Progress: 10/13, Train Loss: 0.0100
Epoch [223/250], Progress: 11/13, Train Loss: 0.0231
Epoch [223/250], Progress: 12/13, Train Loss: 0.0027
Epoch [223/250], Progress: 13/13, Train Loss: 0.0115
Epoch [223/250], Train Loss: 0.0154, Validation Loss: 0.0116

Epoch [224/250], Progress: 1/13, Train Loss: 0.0018
Epoch [224/250], Progress: 2/13, Train Loss: 0.0138
Epoch [224/250], Progress: 3/13, Train Loss: 0.0268
Epoch [224/250], Progress: 4/13, Train Loss: 0.0104
Epoch [224/250], Progress: 5/13, Train Loss: 0.0074
Epoch [224/250], Progress: 6/13, Train Loss: 0.0019
Epoch [224/250], Progress: 7/13, Train Loss: 0.0234
Epoch [224/250], Progress: 8/13, Train Loss: 0.0261
Epoch [224/250], Progress: 9/13, Train Loss: 0.0065
Epoch [224/250], Progress: 10/13, Train Loss: 0.0357
Epoch [224/250], Progress: 11/13, Train Loss: 0.0075
Epoch [224/250], Progress: 12/13, Train Loss: 0.0152
Epoch [224/250], Progress: 13/13, Train Loss: 0.0087
Epoch [224/250], Train Loss: 0.0142, Validation Loss: 0.0086

Epoch [225/250], Progress: 1/13, Train Loss: 0.0097
Epoch [225/250], Progress: 2/13, Train Loss: 0.0066
Epoch [225/250], Progress: 3/13, Train Loss: 0.0221
Epoch [225/250], Progress: 4/13, Train Loss: 0.0085
Epoch [225/250], Progress: 5/13, Train Loss: 0.0179
Epoch [225/250], Progress: 6/13, Train Loss: 0.0058
Epoch [225/250], Progress: 7/13, Train Loss: 0.0092
Epoch [225/250], Progress: 8/13, Train Loss: 0.0041
Epoch [225/250], Progress: 9/13, Train Loss: 0.0204
Epoch [225/250], Progress: 10/13, Train Loss: 0.0312
Epoch [225/250], Progress: 11/13, Train Loss: 0.0345
Epoch [225/250], Progress: 12/13, Train Loss: 0.0080
Epoch [225/250], Progress: 13/13, Train Loss: 0.0082
Epoch [225/250], Train Loss: 0.0143, Validation Loss: 0.0077

Epoch [226/250], Progress: 1/13, Train Loss: 0.0015
Epoch [226/250], Progress: 2/13, Train Loss: 0.0221
Epoch [226/250], Progress: 3/13, Train Loss: 0.0208
Epoch [226/250], Progress: 4/13, Train Loss: 0.0090
Epoch [226/250], Progress: 5/13, Train Loss: 0.0068
Epoch [226/250], Progress: 6/13, Train Loss: 0.0088
Epoch [226/250], Progress: 7/13, Train Loss: 0.0194
Epoch [226/250], Progress: 8/13, Train Loss: 0.0235
Epoch [226/250], Progress: 9/13, Train Loss: 0.0283
Epoch [226/250], Progress: 10/13, Train Loss: 0.0084
Epoch [226/250], Progress: 11/13, Train Loss: 0.0143
Epoch [226/250], Progress: 12/13, Train Loss: 0.0047
Epoch [226/250], Progress: 13/13, Train Loss: 0.0056
Epoch [226/250], Train Loss: 0.0133, Validation Loss: 0.0089

Epoch [227/250], Progress: 1/13, Train Loss: 0.0063
Epoch [227/250], Progress: 2/13, Train Loss: 0.0261
Epoch [227/250], Progress: 3/13, Train Loss: 0.0133
Epoch [227/250], Progress: 4/13, Train Loss: 0.0156
Epoch [227/250], Progress: 5/13, Train Loss: 0.0231
Epoch [227/250], Progress: 6/13, Train Loss: 0.0095
Epoch [227/250], Progress: 7/13, Train Loss: 0.0159
Epoch [227/250], Progress: 8/13, Train Loss: 0.0336
Epoch [227/250], Progress: 9/13, Train Loss: 0.0078
Epoch [227/250], Progress: 10/13, Train Loss: 0.0120
Epoch [227/250], Progress: 11/13, Train Loss: 0.0519
Epoch [227/250], Progress: 12/13, Train Loss: 0.0044
Epoch [227/250], Progress: 13/13, Train Loss: 0.0052
Epoch [227/250], Train Loss: 0.0173, Validation Loss: 0.0090

Epoch [228/250], Progress: 1/13, Train Loss: 0.0315
Epoch [228/250], Progress: 2/13, Train Loss: 0.0080
Epoch [228/250], Progress: 3/13, Train Loss: 0.0251
Epoch [228/250], Progress: 4/13, Train Loss: 0.0393
Epoch [228/250], Progress: 5/13, Train Loss: 0.0121
Epoch [228/250], Progress: 6/13, Train Loss: 0.0092
Epoch [228/250], Progress: 7/13, Train Loss: 0.0158
Epoch [228/250], Progress: 8/13, Train Loss: 0.0251
Epoch [228/250], Progress: 9/13, Train Loss: 0.0138
Epoch [228/250], Progress: 10/13, Train Loss: 0.0075
Epoch [228/250], Progress: 11/13, Train Loss: 0.0189
Epoch [228/250], Progress: 12/13, Train Loss: 0.0091
Epoch [228/250], Progress: 13/13, Train Loss: 0.0189
Epoch [228/250], Train Loss: 0.0180, Validation Loss: 0.0095

Epoch [229/250], Progress: 1/13, Train Loss: 0.0061
Epoch [229/250], Progress: 2/13, Train Loss: 0.0106
Epoch [229/250], Progress: 3/13, Train Loss: 0.0054
Epoch [229/250], Progress: 4/13, Train Loss: 0.0295
Epoch [229/250], Progress: 5/13, Train Loss: 0.0155
